timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
11.503246,0.028488,1.900152,0.030306,0.072595,0.903628,0.907046,0
11.538366,0.03512,1.905469,0.073946,0.013839,0.997451,1.000284,0
11.573211,0.034845,1.91221,0.041701,0.023794,0.958216,0.959418,0
11.608719,0.035508,1.917433,-0.0,0.003642,0.997695,0.997702,0
11.640548,0.031829,1.918867,0.013335,0.113384,1.038392,1.044649,0
11.668568,0.02802,1.914791,0.051156,0.060698,1.0903,1.093186,0
11.704142,0.035574,1.911883,0.045822,0.02695,1.196064,1.197245,1
11.736129,0.031987,1.918296,-0.028633,0.032777,1.25772,1.258472,0
11.764317,0.028188,1.923737,-0.148595,0.059241,1.266492,1.276555,0
11.799646,0.035329,1.923181,-0.290032,0.132079,1.129779,1.173867,0
11.831383,0.031736,1.928191,-0.189817,0.069439,1.086644,1.105282,0
11.859778,0.028396,1.942286,0.005819,0.1061,1.031569,1.037027,0
11.89513,0.035352,1.954983,0.028609,0.11654,0.97893,0.986258,0
11.926897,0.031767,1.969404,-0.061215,0.044917,0.883888,0.887144,0
11.955125,0.028228,1.976977,-0.135019,0.105615,0.830519,0.848025,0
11.991021,0.035896,1.977193,-0.013823,0.069439,0.856351,0.859273,0
12.022661,0.03164,1.976251,0.024972,-0.006996,0.823452,0.82386,0
12.050499,0.027838,1.969562,0.048732,-0.053552,0.849771,0.85285,0
12.078255,0.027756,1.966333,0.104979,-0.149801,0.825158,0.84519,0
12.113173,0.034917,1.976566,-0.000247,-0.056688,0.897292,0.899081,0
12.145284,0.032111,1.979676,-0.000494,0.119454,0.885594,0.893615,0
12.173707,0.028423,1.972738,0.073704,0.115812,0.976493,0.986095,0
12.205656,0.031949,1.969727,0.048489,0.06434,0.938477,0.941928,0
12.232398,0.026742,1.965274,0.033215,0.078665,0.952367,0.956188,0
12.260212,0.027814,1.961985,-0.053317,-0.012544,1.059106,1.060522,0
12.295277,0.035065,1.956972,-0.103671,0.056328,1.177787,1.183682,1
12.330354,0.035077,1.942019,-0.040234,0.032534,1.094442,1.095665,0
12.362032,0.031678,1.935921,0.041458,-0.095043,1.182173,1.186712,0
12.390019,0.027987,1.936886,0.000727,-0.034978,1.139039,1.139576,0
12.418836,0.028816,1.9324,-0.084171,0.06871,1.046922,1.052545,0
12.451936,0.0331,1.914986,-0.051835,0.074295,0.973569,0.977775,0
12.484397,0.032461,1.89784,-0.01481,0.034962,0.958216,0.958968,0
12.512716,0.028319,1.888783,0.018668,0.008012,0.990628,0.990836,0
12.547791,0.035075,1.887131,0.011637,0.0017,0.937745,0.937819,0
12.582596,0.034805,1.884922,-0.089108,0.068468,0.957972,0.964541,0
12.617785,0.035189,1.876383,-0.132798,0.11387,0.940426,0.956558,0
12.649699,0.031914,1.869065,-0.062943,0.008498,0.945544,0.947675,0
12.677793,0.028094,1.869074,-0.019994,0.020152,0.876334,0.876794,0
12.713175,0.035383,1.874092,-0.053563,0.045159,0.912645,0.91533,0
12.74479,0.031615,1.880181,-0.058747,0.07478,0.917275,0.922191,0
12.773326,0.028536,1.884818,-0.00469,0.056813,0.925073,0.926828,0
12.808718,0.035393,1.891282,0.001455,0.00607,0.920443,0.920464,0
12.840454,0.031735,1.901267,-0.001481,-0.029671,0.941157,0.941626,0
12.869014,0.02856,1.909869,-0.032089,-0.034737,0.943838,0.945022,0
12.897131,0.028117,1.914705,-0.085405,0.044188,1.022796,1.027306,0
12.930485,0.033353,1.916659,-0.091082,0.049287,1.172182,1.176748,0
12.965375,0.03489,1.90872,-0.057019,0.04783,1.138552,1.140981,0
13.000559,0.035184,1.905478,-0.105399,0.016995,1.124174,1.129232,0
13.032732,0.032173,1.911088,-0.08812,0.117997,1.138795,1.148278,0
13.061291,0.02856,1.927979,-0.05307,0.184765,1.178762,1.194334,1
13.093499,0.032207,1.936184,-0.066892,0.308347,1.044972,1.091567,0
13.122149,0.02865,1.93196,-0.052823,0.153931,0.995745,1.008957,0
13.154396,0.032248,1.934128,-0.031101,0.031806,0.96772,0.968742,0
13.182548,0.028152,1.947794,-0.041715,0.013839,0.888031,0.889118,0
13.217839,0.035291,1.956768,-0.09207,0.111199,0.923124,0.934344,0
13.249591,0.031751,1.959832,-0.081949,0.064583,0.925804,0.931665,0
13.278108,0.028518,1.966625,-0.043937,0.057299,0.943838,0.946596,0
13.314881,0.036773,1.969798,-0.12243,0.045888,0.935552,0.944644,0
13.346651,0.03177,1.962375,-0.143905,0.083035,0.924098,0.938915,0
13.375113,0.028462,1.946947,-0.078987,0.071138,0.970401,0.976206,0
13.406562,0.031449,1.938156,-0.000987,0.053414,1.001107,1.002531,0
13.438247,0.031685,1.92999,0.048489,0.089105,0.936283,0.941763,0
13.467208,0.028961,1.923622,-0.000741,0.104644,0.975275,0.980873,0
13.495675,0.028467,1.912294,-0.002468,0.115569,0.966258,0.973148,0
13.530466,0.034791,1.902755,-0.011848,0.098331,0.965283,0.970351,0
13.557991,0.027525,1.8933,0.026184,0.048316,0.962115,0.963683,0
13.589016,0.031025,1.882935,-0.000247,0.059484,0.956998,0.958844,0
13.617357,0.028342,1.867133,-0.013576,0.026464,0.874872,0.875377,0
13.650057,0.0327,1.853675,-0.012342,-0.02364,0.943594,0.943971,0
13.67849,0.028433,1.85245,-0.04912,-0.004342,1.062031,1.063175,0
13.713605,0.035115,1.852129,-0.04838,0.055357,1.022552,1.025191,0
13.748595,0.034989,1.84265,-0.000741,0.055114,0.988434,0.98997,0
13.780128,0.031533,1.847154,-0.044677,-0.050175,1.050577,1.052723,0
13.808082,0.027954,1.856245,-0.118975,0.059484,1.061787,1.070087,0
13.836252,0.028171,1.85334,-0.14662,0.190592,1.010611,1.038825,0
13.868253,0.032001,1.829542,-0.100709,0.099059,0.938964,0.949531,0
13.903993,0.035739,1.814405,-0.065165,-0.038837,0.956023,0.959028,0
13.932471,0.028478,1.809339,-0.046652,-0.025087,1.011098,1.012485,0
13.964091,0.03162,1.807398,-0.027152,0.009712,1.030107,1.03051,0
13.999701,0.03561,1.80807,-0.081949,0.049287,1.024989,1.02944,0
14.027738,0.028038,1.813559,-0.073557,0.076237,1.078602,1.083792,0
14.059769,0.032031,1.821346,-0.037272,0.042489,1.00525,1.006837,0
14.094883,0.035114,1.827786,-0.078,0.000486,0.956023,0.9592,0
14.123211,0.028328,1.834789,-0.095279,-0.017851,0.930435,0.935471,0
14.15478,0.031569,1.839169,-0.090095,-0.015438,0.954561,0.958927,0
14.182636,0.027856,1.84219,-0.032089,-0.00386,0.978443,0.978976,0
14.210532,0.027895,1.850599,-0.013576,0.005584,1.067148,1.067249,0
14.242096,0.031564,1.86881,-0.049367,0.068468,1.0903,1.093562,0
14.270273,0.028177,1.887355,-0.020241,0.156844,0.985754,0.998359,0
14.30531,0.035037,1.904871,0.064733,0.068953,0.84246,0.847752,0
14.336956,0.031646,1.919179,-0.03357,-0.009167,0.864393,0.865093,0
14.365229,0.028273,1.927466,-0.087133,-0.018092,0.989409,0.993403,0
14.393769,0.028539,1.923525,-0.02888,0.042246,1.004518,1.005821,0
14.429858,0.03609,1.916716,-0.060475,0.050501,1.021333,1.024368,0
14.461849,0.031991,1.916314,-0.015551,0.081578,1.007686,1.011103,0
14.496915,0.035066,1.919559,0.063278,0.152717,1.016703,1.030054,0
14.528431,0.031515,1.925901,0.153226,0.087648,1.012073,1.027352,0
14.556181,0.02775,1.921776,0.030791,0.134021,0.944082,0.954044,0
14.583811,0.02763,1.915025,0.06837,0.060455,0.949199,0.953577,0
14.620179,0.036368,1.919512,0.164378,0.070167,1.083476,1.098119,0
14.65227,0.032091,1.920145,0.272752,0.255903,1.088107,1.150589,0
14.680288,0.028018,1.915679,0.015759,0.092018,0.975518,0.979976,0
14.711898,0.03161,1.906774,-0.151063,0.066282,0.973569,0.987446,0
14.739566,0.027668,1.907652,0.122678,0.045402,1.009636,1.018075,0
14.767306,0.027741,1.912952,0.129224,0.000486,0.986972,0.995396,0
14.798606,0.0313,1.914348,0.086311,0.046373,1.008174,1.012924,0
14.827611,0.029005,1.907683,0.045822,0.105858,1.02109,1.027584,0
14.859397,0.031786,1.904429,0.051641,0.054628,1.021333,1.024096,0
14.887846,0.028449,1.899361,0.014547,0.043217,0.951392,0.952485,0
14.922969,0.035123,1.890866,-0.011848,0.041518,0.966258,0.967222,0
14.957947,0.034978,1.889458,0.028609,0.025008,0.983317,0.984051,0
14.989656,0.031709,1.888681,0.090432,0.038847,0.977224,0.982168,0
15.01761,0.027954,1.887706,0.048004,0.056571,0.956754,0.959626,0
15.045981,0.028372,1.886349,0.076613,0.068468,0.984292,0.98964,0
15.077679,0.031698,1.882641,0.06837,0.124553,1.017678,1.027549,0
15.113191,0.035511,1.884597,0.055278,0.117269,1.024745,1.032914,0
15.141485,0.028294,1.903178,0.068127,0.084249,1.029863,1.035547,0
15.173522,0.032037,1.928358,0.102797,0.089105,0.986485,0.995821,0
15.208851,0.035329,1.945565,0.180622,0.082307,0.943107,0.963768,0
15.236744,0.027894,1.954369,0.087281,0.070167,1.000132,1.006382,0
15.268783,0.032039,1.950521,0.037822,0.013111,0.937502,0.938356,0
15.296834,0.028051,1.941752,0.174804,0.000243,0.968695,0.98434,0
15.332264,0.035429,1.924181,0.106191,0.042731,0.992577,0.999156,0
15.364638,0.032375,1.914103,0.190805,0.028407,0.874872,0.895887,0
15.390443,0.025805,1.900937,0.210201,0.070167,0.949199,0.974724,0
15.418711,0.028267,1.878397,0.083401,0.216328,0.802006,0.834846,0
15.454625,0.035914,1.852556,0.136497,0.184522,0.946275,0.973713,0
15.486473,0.031848,1.837051,-0.031348,0.07915,0.89193,0.895984,0
15.514701,0.028228,1.807332,0.014789,0.026222,1.120274,1.120679,0
15.549579,0.034878,1.788818,-0.130576,0.086677,1.034737,1.046539,0
15.584376,0.034796,1.787559,-0.041222,0.247891,1.022308,1.052741,0
15.622714,0.038338,1.800211,-0.009133,0.032291,0.958703,0.959291,0
15.65115,0.028436,1.819193,0.026184,-0.072609,0.966014,0.969093,0
15.679071,0.027921,1.831819,0.003152,0.04176,0.985997,0.986886,0
15.70717,0.028099,1.842021,-0.036779,0.01481,1.02377,1.024538,0
15.739063,0.031892,1.862177,-0.072323,-0.024605,0.971376,0.974375,0
15.775,0.035937,1.889529,-0.024684,-0.123266,0.98746,0.99543,0
15.810319,0.035319,1.922137,-0.001975,-0.100591,1.002325,1.007362,0
15.842069,0.03175,1.949402,-0.053563,-0.109517,0.980636,0.988185,0
15.870106,0.028037,1.970532,0.028366,-0.107828,0.896561,0.903467,0
15.897934,0.027828,1.993517,-0.028139,-0.116753,1.081283,1.087932,0
15.929664,0.03173,2.01019,-0.022215,0.039818,1.122711,1.123637,0
15.95789,0.028226,2.027641,0.082189,0.046373,0.881939,0.886973,0
15.993063,0.035173,2.041157,0.027154,0.093961,0.877796,0.883228,0
16.028154,0.035091,2.04609,0.029336,0.019181,1.039611,1.040201,0
16.060476,0.032322,2.038904,-0.076272,-0.03353,1.065199,1.068452,0
16.088687,0.028211,2.031887,-0.129589,0.04783,1.046191,1.05527,0
16.124768,0.036081,2.026967,-0.14193,-0.053552,0.997207,1.00868,0
16.15639,0.031622,2.020456,-0.106386,0.014082,0.960897,0.966871,0
16.182177,0.025787,2.015445,-0.104658,0.115084,0.94993,0.962583,0
16.211446,0.029269,2.010926,-0.042456,0.089105,0.953098,0.958196,0
16.243207,0.031761,2.010863,-0.001234,-0.013026,0.987216,0.987303,0
16.27163,0.028423,2.008439,-0.025424,-0.068267,1.046922,1.049453,0
16.306632,0.035002,2.009974,-0.026165,0.153688,1.078602,1.089811,0
16.338202,0.03157,2.011024,-0.14119,0.005827,1.00988,1.019718,0
16.366163,0.027961,1.982456,-0.026905,-0.056206,0.951392,0.953431,0
16.399639,0.033476,1.960032,-0.080468,0.030106,0.894855,0.89897,0
16.427676,0.028037,1.925138,-0.094291,-0.060789,0.879258,0.886387,0
16.46346,0.035784,1.888952,-0.098734,-0.006272,0.96309,0.968158,0
16.495648,0.032188,1.867376,-0.068373,-0.030877,0.98088,0.983745,0
16.520786,0.025138,1.841992,-0.054798,0.030592,0.937745,0.939843,0
16.548412,0.027626,1.816946,-0.046405,0.15126,0.991359,1.003905,0
16.576291,0.027879,1.791937,-0.009873,0.042489,0.952611,0.953609,0
16.611184,0.034893,1.77855,-0.021722,0.038361,0.936527,0.937564,0
16.643259,0.032075,1.777302,-0.084418,0.086434,1.004275,1.011516,0
16.671262,0.028003,1.776519,-0.091576,0.093475,1.040342,1.048539,0
16.705026,0.033764,1.784352,-0.050108,0.020152,1.050333,1.051721,0
16.741281,0.036255,1.790061,-0.075285,0.11387,0.96967,0.979231,0
16.776096,0.034815,1.793217,-0.015057,0.101245,1.058132,1.063071,0
16.8141,0.038004,1.799471,-0.081209,0.096389,0.938233,0.946661,0
16.844218,0.030118,1.805318,-0.011848,0.107557,0.982342,0.988284,0
16.872206,0.027988,1.806467,0.007273,0.109742,1.015972,1.021908,0
16.906645,0.034439,1.807558,-0.051342,0.074295,0.820771,0.825724,0
16.940418,0.033773,1.810773,-0.049367,0.137178,0.875603,0.887657,0
16.967316,0.026898,1.819001,-0.10219,0.050986,1.017678,1.024066,0
16.993952,0.026636,1.836511,-0.116753,0.049287,0.908989,0.917781,0
17.027726,0.033774,1.853001,-0.102437,0.11654,1.071048,1.082228,0
17.054551,0.026824,1.868012,-0.095525,0.054628,1.107359,1.112813,0
17.081249,0.026698,1.87755,-0.080962,0.035933,1.111258,1.114782,0
17.1151,0.033851,1.879639,-0.064671,0.058999,0.981855,0.985749,0
17.14195,0.02685,1.868184,-0.123171,0.083521,0.922636,0.934561,0
17.175621,0.033671,1.858211,0.014789,-0.035943,0.878283,0.879143,0
17.202819,0.027199,1.839938,-0.204627,-0.019057,0.966989,0.988586,0
17.236519,0.0337,1.827827,-0.076272,-0.029188,1.025964,1.029209,0
17.263268,0.026749,1.836587,-0.067633,0.019909,1.031569,1.033975,0
17.297311,0.034042,1.851789,0.114434,0.059727,1.051064,1.058961,0
17.324179,0.026869,1.864836,0.083159,0.09129,1.0323,1.03966,0
17.350874,0.026695,1.878694,0.037094,0.148346,1.057401,1.0684,0
17.384649,0.033775,1.884023,0.065703,0.155873,1.002569,1.016739,0
17.411342,0.026693,1.883645,0.093099,0.159515,1.024745,1.041257,0
17.445129,0.033787,1.880041,0.082432,0.142519,1.010367,1.023694,0
17.472663,0.027534,1.872779,0.065703,0.215843,1.024745,1.049289,0
17.503912,0.031249,1.865139,0.031518,0.121639,1.030107,1.037742,0
17.530737,0.026825,1.854166,-0.001481,0.076965,0.995989,0.998959,0
17.557549,0.026811,1.852881,-0.003209,0.11824,0.940913,0.948319,0
17.591363,0.033814,1.856146,-0.006665,0.142762,0.977955,0.988343,0
17.61825,0.026887,1.858167,0.027396,0.132808,0.985023,0.994313,0
17.652098,0.033849,1.858593,-0.031101,0.174082,0.944569,0.96098,0
17.678887,0.026788,1.860811,-0.000741,0.174325,0.988922,1.004169,0
17.712681,0.033795,1.859392,-0.000494,0.109014,1.021577,1.027377,0
17.739744,0.027062,1.854151,-0.010614,0.084006,1.009392,1.012938,0
17.766529,0.026785,1.852329,0.02085,0.138149,0.991359,1.001155,0
17.79333,0.026801,1.849742,0.016244,0.11824,0.98746,0.994646,0
17.820182,0.026852,1.848745,-0.045911,0.139849,0.951636,0.962952,0
17.846968,0.026786,1.848107,-0.082937,0.109985,0.964308,0.974098,0
17.880725,0.033757,1.846536,-0.07257,0.078179,0.983073,0.988843,0
17.907505,0.026779,1.846054,-0.052082,0.125524,0.968939,0.978423,0
17.941312,0.033807,1.848038,-0.037519,0.097603,1.005737,1.011158,0
17.968017,0.026705,1.850426,-0.02962,0.083763,0.937502,0.941702,0
17.994668,0.026651,1.853168,-0.046899,0.118968,0.988434,0.996672,0
18.028399,0.033731,1.855635,-0.026658,0.128437,0.984292,0.992994,0
18.055156,0.026757,1.857417,-0.000741,0.168741,0.959678,0.9744,0
18.081794,0.026638,1.85808,-0.001975,0.159515,0.963821,0.976934,0
18.115772,0.033978,1.858404,-0.021968,0.111442,0.970401,0.977026,0
18.142759,0.026987,1.856812,-0.029867,0.120911,0.951636,0.959751,0
18.17659,0.033832,1.855215,-0.053317,0.108285,0.967964,0.97546,0
18.203332,0.026742,1.859731,-0.061956,0.114598,0.993552,1.002056,0
18.237056,0.033724,1.863892,-0.056032,0.113384,0.999157,1.00713,0
18.263842,0.026785,1.867099,-0.055044,0.097117,1.024014,1.030081,0
18.290695,0.026854,1.872613,-0.036532,0.090562,0.94335,0.948391,0
18.324483,0.033787,1.877446,-0.051835,0.111199,0.979174,0.98683,0
18.35128,0.026798,1.882303,-0.041715,0.100031,0.966014,0.972075,0
18.385148,0.033867,1.885412,-0.03431,0.122367,0.960653,0.969023,0
18.41193,0.026782,1.885881,-0.019253,0.112899,1.055938,1.062131,0
18.445704,0.033774,1.885936,-0.032582,0.114598,1.013048,1.02003,0
18.472662,0.026959,1.883914,-0.019747,0.121882,0.936771,0.944873,0
18.50673,0.034068,1.883202,-0.025424,0.126495,0.993552,1.001895,0
18.53359,0.02686,1.883734,-0.037519,0.108771,1.058619,1.064854,0
18.560556,0.026966,1.883777,-0.035051,0.095417,0.99014,0.995345,0
18.594369,0.033813,1.882989,-0.036285,0.13912,0.962359,0.973039,0
18.621238,0.026868,1.882287,-0.040728,0.136449,0.962846,0.973319,0
18.655087,0.03385,1.882839,-0.042209,0.104158,0.983804,0.990203,0
18.681874,0.026787,1.882285,-0.042703,0.114598,0.977955,0.985572,0
18.71563,0.033756,1.88149,-0.038506,0.108043,0.989409,0.996035,0
18.742345,0.026714,1.88153,-0.041962,0.107314,0.998913,1.005537,0
18.769053,0.026708,1.883047,-0.031101,0.108043,1.060325,1.066269,0
18.803127,0.034074,1.883831,-0.030361,0.105129,0.992577,0.998591,0
18.829863,0.026736,1.884126,-0.031595,0.123339,0.975031,0.983309,0
18.863723,0.03386,1.884564,-0.03826,0.110713,0.978199,0.985188,0
18.890784,0.027061,1.885155,-0.035544,0.114113,0.974544,0.981845,0
18.924649,0.033865,1.885922,-0.03826,0.127223,0.97625,0.985248,0
18.951442,0.026793,1.888141,-0.035297,0.116298,1.000132,1.007489,0
18.985201,0.033759,1.889442,-0.026165,0.137178,1.004031,1.013697,0
19.012063,0.026862,1.889879,-0.027892,0.132565,1.009392,1.018442,0
19.038875,0.026813,1.891405,-0.027892,0.112413,1.003544,1.010205,0
19.072661,0.033786,1.894129,-0.035544,0.109499,0.991602,0.998263,0
19.099447,0.026786,1.896291,-0.03357,0.109985,0.970888,0.977675,0
19.133255,0.033809,1.898628,-0.029373,0.144462,0.959922,0.971176,0
19.159954,0.026698,1.901213,-0.036285,0.137663,0.9743,0.984646,0
19.186699,0.026746,1.901872,-0.034804,0.115812,0.985023,0.992418,0
19.220563,0.033864,1.900817,-0.047392,0.121639,0.975275,0.983973,0
19.247223,0.02666,1.901344,-0.054798,0.110228,0.986241,0.993894,0
19.281056,0.033833,1.902933,-0.054304,0.098574,1.001594,1.007897,0
19.307759,0.026703,1.904998,-0.047886,0.067496,1.010123,1.013508,0
19.334441,0.026682,1.905509,-0.016044,0.106586,0.983073,0.988964,0
19.368233,0.033792,1.906471,-0.016291,0.134507,0.98746,0.996712,0
19.394978,0.026745,1.908118,-0.017278,0.122853,0.985266,0.993046,0
19.421911,0.026934,1.907076,-0.017525,0.152717,0.976737,0.988759,0
19.455943,0.034032,1.90485,-0.038013,0.137421,0.981367,0.991671,0
19.482765,0.026822,1.903013,-0.036532,0.12261,0.975031,0.983389,0
19.513831,0.031067,1.902101,-0.037519,0.140091,0.962846,0.973707,0
19.540574,0.026743,1.9,-0.027399,0.136692,0.962602,0.972645,0
19.567242,0.026668,1.898029,-0.041468,0.095417,0.983317,0.988805,0
19.600915,0.033673,1.896659,-0.044677,0.098088,0.986729,0.992598,0
19.627784,0.026869,1.894392,-0.050848,0.117512,0.999644,1.007811,0
19.654464,0.02668,1.895587,-0.033076,0.116298,0.973082,0.980565,0
19.688208,0.033743,1.89863,-0.029867,0.146404,0.95651,0.96811,0
19.714853,0.026645,1.900744,-0.064177,0.142519,0.965527,0.978096,0
19.74859,0.033738,1.904695,0.009698,0.14349,1.000863,1.011143,0
19.775275,0.026684,1.904678,-0.056525,0.17821,0.951392,0.969588,0
19.80214,0.026865,1.902524,-0.047146,0.156116,0.976006,0.989536,0
19.835871,0.03373,1.900541,-0.048873,0.065068,0.988191,0.991536,0
19.862711,0.02684,1.898989,-0.039494,0.144947,0.974544,0.986055,0
19.88949,0.026779,1.896164,-0.050354,0.159758,0.971132,0.985472,0
19.916222,0.026732,1.89316,-0.065165,0.16607,0.956266,0.972765,0
19.942994,0.026772,1.888994,-0.089601,0.137906,0.974544,0.988323,0
19.969759,0.026764,1.883608,-0.088861,0.106586,1.00793,1.017438,0
20.003518,0.03376,1.879024,-0.078494,0.132808,1.010855,1.022559,0
20.03026,0.026742,1.872875,-0.110336,0.148103,0.999644,1.016562,0
20.064079,0.033819,1.871382,-0.154272,0.094446,1.032544,1.048268,0
20.090825,0.026746,1.870014,-0.195247,0.126495,0.965283,0.992922,0
20.11772,0.026896,1.876854,-0.218203,0.167527,1.027913,1.064088,0
20.15153,0.03381,1.884634,-0.132304,0.193991,0.967233,0.995327,0
20.178257,0.026727,1.885938,-0.067139,0.201518,0.9453,0.96887,0
20.212017,0.033759,1.883371,-0.124158,0.190592,0.942376,0.969439,0
20.238833,0.026816,1.881611,-0.131563,0.202246,0.928972,0.959793,0
20.265743,0.026909,1.876633,-0.115025,0.19302,0.928972,0.95576,0
20.299602,0.033859,1.870141,-0.158222,0.168498,0.917031,0.945712,0
20.326384,0.026782,1.861639,-0.188582,0.152474,0.902653,0.934663,0
20.360309,0.033925,1.858636,-0.231779,0.164128,0.901922,0.945581,0
20.387263,0.026954,1.85829,-0.219437,0.163399,0.915569,0.955572,0
20.420995,0.033732,1.858974,-0.206108,0.182823,0.957485,0.996334,0
20.447785,0.02679,1.860495,-0.221905,0.138635,1.031812,1.064471,0
20.474827,0.027043,1.863761,-0.187842,0.142519,1.11077,1.135521,0
20.505371,0.030543,1.866727,-0.156494,0.175539,1.201425,1.224225,1
20.534268,0.028898,1.869688,-0.11231,0.084977,1.320837,1.328324,0
20.561418,0.027149,1.889636,-0.113051,0.139606,1.419291,1.430614,0
20.595335,0.033918,1.910968,0.00097,0.092018,1.431963,1.434916,0
20.622249,0.026914,1.933803,0.171409,0.14956,1.290375,1.310274,0
20.656102,0.033853,1.945789,0.165348,0.195691,1.006955,1.039035,0
20.682771,0.026669,1.935297,-0.082443,0.25906,0.736696,0.785257,0
20.709461,0.02669,1.922632,-0.196481,0.109257,0.944082,0.97048,0
20.743171,0.03371,1.925173,-0.035051,0.076965,0.890712,0.894718,0
20.770218,0.027047,1.95723,-0.073804,0.040546,0.867561,0.871638,0
20.804138,0.03392,1.991099,-0.016538,0.120182,0.879015,0.887347,0
20.831017,0.02688,2.014374,0.035882,0.152959,0.84246,0.856985,0
20.864811,0.033793,2.022158,0.012607,0.2156,0.753754,0.784084,0
20.891676,0.026865,2.017963,-0.051835,0.188893,0.721343,0.747464,0
20.925609,0.033933,2.010092,-0.157234,0.162428,0.696242,0.732023,0
20.952388,0.026779,2.00673,-0.207342,0.175053,0.71988,0.769326,0
20.979175,0.026787,2.007297,-0.191791,0.202003,0.810536,0.857063,0
21.013043,0.033867,2.005999,-0.207836,0.117754,0.8293,0.863018,0
21.039925,0.026882,1.995048,-0.263867,0.126252,0.886813,0.933811,0
21.073789,0.033864,1.984033,-0.259918,0.101245,0.964552,1.004076,0
21.100512,0.026723,1.976826,-0.301139,0.096874,1.004518,1.053151,0
21.134473,0.033961,1.973935,-0.240665,0.177724,1.138308,1.176967,0
21.161074,0.026601,1.972102,-0.18488,0.156601,1.304509,1.326819,1
21.187711,0.026637,1.962404,-0.134032,0.157087,1.28014,1.296687,0
21.22171,0.033999,1.958833,-0.203886,0.181123,1.339114,1.366602,0
21.248417,0.026707,1.975449,-0.070101,0.102944,1.389559,1.39513,0
21.282272,0.033854,1.986018,0.025214,0.046131,1.281358,1.282436,0
21.309043,0.026771,1.988097,0.032488,0.109985,1.040586,1.046886,0
21.335742,0.0267,1.988435,-0.088367,0.191806,1.047409,1.068487,0
21.369354,0.033611,1.990389,-0.115766,0.037876,0.909477,0.917597,0
21.404253,0.0349,1.994426,-0.100709,0.074295,0.853183,0.862312,0
21.430952,0.026698,2.003031,-0.055785,0.093475,0.758872,0.76664,0
21.457628,0.026676,2.012002,-0.07257,0.134021,0.7752,0.79004,0
21.491319,0.033691,2.01535,-0.052576,0.202003,0.744494,0.773202,0
21.518119,0.026799,2.008735,-0.058994,0.204189,0.761796,0.79089,0
21.552477,0.034358,2.004116,-0.082937,0.155387,0.869998,0.887648,0
21.579202,0.026725,2.004078,-0.101449,0.126252,0.835636,0.851187,0
21.612845,0.033643,2.00771,-0.127367,0.124553,0.831981,0.85084,0
