timestamp,dt,heading_rad,accel_x,accel_y,accel_z,accel_norm,step_event
0.0006,0.0006,1.629156,0.024002,0.083035,0.995989,0.999732,0
0.13548,0.13488,1.634472,-0.003949,0.099059,0.976981,0.981998,0
0.162551,0.027071,1.633824,0.005091,0.083521,0.972107,0.975701,0
0.18918,0.026629,1.632725,0.003879,0.083035,0.967964,0.971527,0
0.216816,0.027636,1.631823,0.004364,0.084006,0.968208,0.971855,0
0.250312,0.033496,1.631182,0.004606,0.083521,0.965283,0.968901,0
0.286404,0.036092,1.63074,0.005576,0.083763,0.967233,0.970869,0
0.318527,0.032123,1.630204,0.003152,0.083035,0.964308,0.967882,0
0.353072,0.034545,1.629439,0.004849,0.083278,0.966502,0.970095,0
0.380788,0.027716,1.628961,0.003637,0.082792,0.966745,0.970291,0
0.408625,0.027837,1.628908,0.003637,0.082307,0.964308,0.967821,0
0.439599,0.030974,1.628944,0.004606,0.081821,0.967233,0.970698,0
0.467091,0.027492,1.629023,0.003879,0.081821,0.969426,0.972881,0
0.494844,0.027753,1.629015,0.003152,0.082792,0.96967,0.973203,0
0.525718,0.030874,1.628629,0.002909,0.083035,0.969913,0.973466,0
0.553747,0.028029,1.628072,0.004122,0.083763,0.969426,0.973047,0
0.582009,0.028262,1.627491,0.004364,0.083521,0.970888,0.974484,0
0.61292,0.030911,1.626848,0.003879,0.082792,0.970645,0.974177,0
0.640618,0.027698,1.626297,0.003879,0.083521,0.970888,0.974482,0
0.66978,0.029162,1.625764,0.004606,0.084249,0.973082,0.976733,0
0.7095,0.03972,1.625429,0.003879,0.082064,0.972107,0.975572,0
0.745836,0.036337,1.625212,0.005334,0.083763,0.97235,0.975966,0
0.77467,0.028834,1.625642,0.004122,0.083278,0.972107,0.975676,0
0.806057,0.031387,1.625975,0.004122,0.082549,0.973325,0.976828,0
0.833372,0.027315,1.625915,0.004122,0.083278,0.974056,0.977618,0
0.868465,0.035092,1.625649,0.004122,0.082307,0.975518,0.978993,0
0.903214,0.034749,1.621006,0.007758,0.083278,0.9743,0.977883,0
0.937284,0.034071,1.606866,0.162196,-0.028465,0.907283,0.922107,0
0.963803,0.026519,1.602797,-0.142671,0.2139,0.96114,0.994937,0
0.990369,0.026566,1.600063,-0.12638,0.165342,0.937258,0.960085,0
1.023896,0.033527,1.598513,-0.0,0.077208,0.965771,0.968852,0
1.050596,0.026699,1.597276,-0.001975,0.076965,0.968451,0.971507,0
1.083267,0.032671,1.596621,-0.002222,0.073566,0.99867,1.001378,0
1.109892,0.026625,1.600901,-0.047392,0.248377,0.948468,0.981595,0
1.136554,0.026662,1.603588,0.050429,0.028892,1.009392,1.011064,0
1.170124,0.03357,1.603505,0.022063,0.106586,0.969182,0.975275,0
1.196657,0.026533,1.604724,-0.000741,0.096631,0.978443,0.983203,0
1.224216,0.027559,1.603365,-0.001728,0.100759,0.950174,0.955503,0
1.250998,0.026783,1.604276,0.009213,0.06264,0.975275,0.977328,0
1.284926,0.033927,1.604545,0.007273,0.106586,0.97625,0.982078,0
1.313102,0.028176,1.605737,0.000485,0.063126,0.978443,0.980477,0
1.34672,0.033617,1.603643,0.00097,0.04783,0.984535,0.985697,0
1.373257,0.026538,1.602917,0.00097,0.1078,0.974056,0.980004,0
1.407006,0.033748,1.603006,0.012607,0.050258,0.975031,0.976407,0
1.433583,0.026577,1.602637,0.00994,0.011897,0.983073,0.983195,0
1.460214,0.026632,1.607225,0.039519,0.208802,0.964796,0.987922,0
1.49386,0.033645,1.608218,0.073461,0.062155,1.042291,1.046724,0
1.520389,0.02653,1.611806,0.08825,0.12868,0.994283,1.006452,0
1.546915,0.026525,1.614318,0.00194,0.104886,1.058375,1.063562,0
1.574323,0.027409,1.612392,-0.003456,0.090076,0.9743,0.978461,0
1.604405,0.030082,1.609234,0.009213,0.116055,0.97625,0.983167,0
1.631015,0.026609,1.607009,-0.005924,0.125524,0.994039,1.001951,0
1.657603,0.026588,1.60545,0.00097,0.098331,0.982098,0.987009,0
1.684167,0.026565,1.602473,0.018426,0.071138,0.971863,0.974637,0
1.71766,0.033492,1.600542,-0.007652,0.131351,0.980636,0.989423,0
1.744417,0.026757,1.601767,0.017456,0.097603,0.979661,0.984666,0
1.771221,0.026804,1.601445,-0.006911,-0.018574,1.002325,1.002521,0
1.797785,0.026564,1.601237,0.029578,0.196176,1.000376,1.019858,0
1.831321,0.033536,1.603526,0.001697,0.235994,0.977468,1.005555,0
1.858148,0.026827,1.602226,-0.005677,0.02525,0.987216,0.987555,0
1.885086,0.026938,1.602196,0.03564,0.136207,0.989653,0.999618,0
1.911748,0.026662,1.599833,0.010425,0.084249,0.981367,0.985032,0
1.938524,0.026777,1.596838,0.002182,0.111927,0.979174,0.985553,0
1.965271,0.026747,1.595061,0.003879,0.082064,0.980636,0.984072,0
1.998831,0.033561,1.594848,0.010425,0.067011,0.983561,0.985896,0
2.025631,0.0268,1.596181,-0.025424,0.027193,0.982342,0.983047,0
2.052289,0.026658,1.600036,0.020123,0.04346,0.979174,0.980344,0
2.083923,0.031634,1.602273,0.047277,0.108771,0.966745,0.973993,0
2.110458,0.026535,1.600393,-0.005924,0.08959,0.985023,0.989106,0
2.14437,0.033911,1.596443,0.001212,0.080122,0.993308,0.996535,0
2.170879,0.02651,1.594366,0.008486,0.04176,0.985023,0.985944,0
2.197369,0.02649,1.593848,0.007516,0.152717,0.984779,0.996578,0
2.223986,0.026617,1.592452,0.015274,0.111685,0.981367,0.98782,0
2.257868,0.033882,1.594443,0.033215,0.11217,0.979661,0.986621,0
2.287102,0.029233,1.593565,0.00097,0.066282,0.980636,0.982874,0
2.321245,0.034143,1.638516,0.059884,2.491295,0.795426,2.615882,1
2.357201,0.035956,1.656817,-0.124405,0.167284,0.973569,0.995639,0
2.38807,0.030869,1.662766,-0.08269,-0.111205,0.991115,1.000756,0
2.416833,0.028763,1.65857,-0.029373,-0.250634,0.93872,0.972047,0
2.44983,0.032997,1.648052,0.02085,-0.01568,0.983804,0.98415,0
2.477684,0.027854,1.638012,0.000242,0.058999,0.978199,0.979977,0
2.518743,0.041059,1.61697,0.1011,0.057542,0.998913,1.005664,0
2.554921,0.036178,1.603103,-0.020981,0.034719,1.01646,1.017269,0
2.585276,0.030355,1.593541,0.01285,0.041275,1.032544,1.033448,0
2.615767,0.030491,1.587064,-0.002962,0.082064,0.975762,0.979211,0
2.645711,0.029944,1.584879,0.014789,0.079879,0.970888,0.974281,0
2.675618,0.029907,1.581437,0.004606,0.100759,0.990384,0.995507,0
2.707532,0.031914,1.577614,-0.011108,0.089105,0.993796,0.997844,0
2.747526,0.039995,1.569182,-0.061462,0.125281,0.995989,1.005717,0
2.782977,0.035451,1.560989,-0.00938,0.185736,0.957241,0.975139,0
2.824403,0.041426,1.572693,0.032003,0.095903,1.021821,1.02681,0
2.854442,0.030039,1.582005,-0.019747,-0.050175,1.0033,1.004748,0
2.881201,0.026759,1.571631,-0.05381,0.061669,0.993308,0.996675,0
2.915226,0.034025,1.563405,0.01285,0.249105,0.941157,0.973651,0
2.96463,0.049404,1.566992,-0.023203,0.137178,1.005981,1.015556,0
3.000108,0.035478,1.561991,0.007516,0.131836,0.979418,0.988279,0
3.037251,0.037143,1.564182,0.00194,0.241336,1.002813,1.031446,0
3.073484,0.036233,1.561347,-0.070348,0.075266,0.999157,1.004454,0
3.103873,0.03039,1.549592,-0.044677,0.080607,0.983317,0.987626,0
3.140535,0.036662,1.533948,-0.111817,0.136449,1.071535,1.08596,0
3.172947,0.032412,1.519894,-0.100462,0.201275,1.113695,1.136187,0
3.211983,0.039036,1.505188,-0.13576,0.122367,1.152442,1.166845,0
3.250858,0.038875,1.484484,-0.015797,0.159272,1.058375,1.070409,0
3.287845,0.036987,1.472588,-0.039,0.169955,1.126367,1.139784,0
3.32488,0.037035,1.460808,-0.027892,0.165342,1.114913,1.127452,0
3.357837,0.032958,1.449928,-0.025177,0.160243,1.139283,1.150772,0
3.392992,0.035154,1.439594,-0.033816,0.235266,1.117837,1.142827,0
3.438164,0.045173,1.438283,-0.00938,0.264644,1.086157,1.117972,0
3.470756,0.032591,1.447832,0.029821,0.357633,1.000619,1.063029,0
3.508537,0.037781,1.470411,0.056975,0.385069,0.999401,1.072533,0
3.539043,0.030507,1.495573,0.049459,0.352778,0.95188,1.016353,0
3.566478,0.027435,1.525602,0.047277,0.341124,0.987947,1.04625,0
3.597924,0.031445,1.557114,0.085099,0.359576,0.906796,0.979191,0
3.625344,0.027421,1.592439,0.088493,0.33821,0.927754,0.991436,0
3.653906,0.028562,1.634171,0.063278,0.253961,0.90704,0.944045,0
3.688357,0.034451,1.668559,0.049701,0.224583,0.745469,0.780148,0
3.719294,0.030937,1.700044,-0.003456,0.253233,0.664318,0.710955,0
3.749035,0.029741,1.743736,-0.030114,0.299849,0.689418,0.752405,0
3.780875,0.03184,1.787173,-0.118975,0.214871,0.738889,0.778641,0
3.811271,0.030396,1.812125,-0.298424,-0.018333,1.015728,1.058819,0
3.846327,0.035055,1.82604,-0.08269,-0.176577,0.979905,0.999115,0
3.873697,0.02737,1.847067,-0.018513,0.106343,0.991115,0.996976,0
3.902067,0.02837,1.863214,0.007516,0.533172,0.995014,1.128886,0
3.929174,0.027107,1.870583,0.093342,0.394052,0.955779,1.038029,0
3.964396,0.035222,1.866024,0.059399,0.235752,0.851721,0.88574,0
3.989037,0.024641,1.844169,0.045095,0.196905,0.937989,0.959494,0
4.016259,0.027222,1.825662,-0.135266,0.189621,1.089569,1.114187,0
4.053916,0.037657,1.827053,-0.148348,0.071867,1.047653,1.060542,0
4.088064,0.034148,1.823076,-0.208576,-0.005789,1.008417,1.029778,0
4.120828,0.032764,1.78315,-0.019994,0.283339,1.034981,1.07325,0
4.155328,0.0345,1.722469,0.004606,0.009226,0.903384,0.903443,0
4.189699,0.034371,1.68087,0.035882,-0.144012,0.889737,0.902031,0
4.217614,0.027915,1.661317,0.088735,-0.159209,1.014266,1.030513,0
4.244735,0.02712,1.672375,0.094554,-0.176819,0.923367,0.944888,0
4.278381,0.033646,1.691159,0.087038,-0.133157,0.8293,0.84442,0
4.307901,0.02952,1.707691,0.066673,0.044188,0.877796,0.881433,0
4.336629,0.028728,1.721664,0.08025,0.179424,0.939939,0.96027,0
4.363305,0.026676,1.728961,0.081462,0.192292,0.977224,0.99929,0
4.389914,0.026609,1.730685,0.033942,0.130865,0.966502,0.975912,0
4.416552,0.026639,1.731551,-0.029373,0.002428,0.889006,0.889495,0
4.450793,0.034241,1.768546,-0.042456,-0.457123,0.80225,0.924321,0
4.477456,0.026663,1.807544,-0.123171,0.246192,1.752911,1.774396,1
4.511092,0.033636,1.803573,0.037822,0.096631,1.057401,1.06248,0
4.537658,0.026566,1.79122,-0.105892,-0.021952,1.13514,1.14028,0
4.564221,0.026563,1.796622,0.121223,-0.202147,0.976981,1.005012,0
4.598134,0.033913,1.822639,0.187653,-0.000241,0.964065,0.982158,0
4.624855,0.026721,1.849913,0.128011,0.070895,1.075922,1.085827,0
4.651492,0.026637,1.868687,0.000727,0.1078,1.077384,1.082764,0
4.685188,0.033696,1.875673,0.021578,-0.027017,0.982098,0.982707,0
4.711777,0.02659,1.886226,0.089705,-0.041491,0.946031,0.95118,0
4.738377,0.0266,1.903651,0.106191,0.018695,0.925561,0.93182,0
4.772191,0.033814,1.918566,0.158802,0.071381,0.91167,0.928146,0
4.79876,0.026569,1.933275,0.160984,0.080122,0.918006,0.935452,0
4.825359,0.026599,1.95113,0.125345,0.04783,0.92288,0.93258,0
4.858964,0.033605,1.961865,0.100373,0.053414,0.94725,0.954049,0
4.885583,0.026619,1.966738,0.099403,0.038361,0.924342,0.930463,0
4.912156,0.026573,1.965172,0.094796,0.001457,0.90509,0.910042,0
4.945742,0.033586,1.959153,0.100373,-0.010855,0.933846,0.939288,0
4.97234,0.026598,1.944396,0.087038,-0.007237,0.972107,0.976022,0
4.99897,0.02663,1.926527,0.173591,-0.076469,0.981855,1.00001,0
5.025855,0.026885,1.931051,0.18838,-0.186226,1.100048,1.131491,0
5.060386,0.034531,1.934927,0.113222,-0.001447,1.201669,1.206992,1
5.095299,0.034913,1.928519,0.015274,-0.076951,1.176081,1.178695,0
5.123175,0.027876,1.926096,-0.035297,-0.1457,1.129535,1.13944,0
5.158221,0.035046,1.919058,-0.032089,0.004613,1.015241,1.015758,0
5.189652,0.031431,1.902165,0.002909,0.050015,0.96114,0.962445,0
5.217633,0.027981,1.886756,0.092372,-0.044386,0.930435,0.936062,0
5.245294,0.02766,1.872217,0.072491,-0.02943,0.915569,0.918906,0
5.276621,0.031327,1.85576,0.058429,-0.107828,0.837099,0.846035,0
5.305645,0.029024,1.836551,0.101827,-0.112411,0.797132,0.811434,0
5.338821,0.033176,1.830528,0.136982,-0.179713,0.860006,0.889197,0
5.374029,0.035208,1.833245,0.088008,-0.123025,0.935309,0.947461,0
5.401992,0.027963,1.836725,0.043398,-0.062478,1.005493,1.008367,0
5.433309,0.031317,1.840549,0.034427,-0.042697,1.063737,1.06515,0
5.460848,0.027539,1.846228,0.047762,-0.113617,1.008174,1.015679,0
5.495715,0.034867,1.848814,0.032245,-0.067784,0.967476,0.970384,0
5.52337,0.027654,1.847279,0.055763,-0.04535,0.99014,0.992746,0
5.558681,0.035311,1.84813,0.118798,-0.028947,0.986485,0.994034,0
5.590883,0.032203,1.849955,0.106191,-0.047763,0.999401,1.006161,0
5.617227,0.026344,1.849733,0.063763,-0.026776,1.030838,1.033155,0
5.644909,0.027682,1.845502,0.072976,0.007041,1.054964,1.057508,0
5.679744,0.034834,1.839485,0.08922,0.03132,1.034493,1.038806,0
5.71442,0.034677,1.832974,0.086553,0.0017,0.937014,0.941005,0
5.749375,0.034955,1.827377,0.11201,-0.006754,0.953586,0.960165,0
5.784645,0.03527,1.825504,0.137709,-0.0,0.901435,0.911893,0
5.816046,0.031401,1.825054,0.153226,-0.011579,0.878771,0.892104,0
5.843931,0.027885,1.825906,0.148134,-0.021952,0.880477,0.893121,0
5.871913,0.027982,1.831413,0.151286,-0.017609,0.918981,0.931517,0
5.90386,0.031947,1.836021,0.129951,-0.000241,0.953586,0.9624,0
5.931795,0.027935,1.839986,0.119041,-0.018574,1.053014,1.059884,0
5.959714,0.027919,1.844751,0.107646,0.011168,1.073728,1.079169,0
5.99114,0.031426,1.84612,0.041943,-0.018092,1.130266,1.131189,0
6.019033,0.027894,1.842914,-0.017032,-0.010855,1.247484,1.247648,1
6.054031,0.034998,1.83768,-0.009133,0.071867,1.269904,1.271969,0
6.087093,0.033062,1.836847,0.012122,0.084735,1.265274,1.268166,0
6.115284,0.028191,1.847809,-0.002468,0.056328,1.288669,1.289902,0
6.146779,0.031495,1.858159,-0.152298,0.090076,1.296467,1.308486,0
6.174463,0.027684,1.862233,-0.124405,0.215357,1.211417,1.236684,0
6.202247,0.027784,1.860425,-0.009133,0.234295,0.980636,1.008278,0
6.238481,0.036233,1.869596,0.00194,0.135235,0.834418,0.845308,0
6.270795,0.032315,1.881535,-0.007652,0.127709,0.770082,0.780637,0
6.299072,0.028277,1.897363,0.028609,0.142519,0.719393,0.733932,0
6.332079,0.033007,1.914831,0.099403,0.133293,0.698923,0.718429,0
6.36743,0.035351,1.938828,0.068612,0.053172,0.688444,0.693894,0
6.400748,0.033318,1.961264,0.061581,0.0017,0.689662,0.692408,0
6.428888,0.02814,1.981129,0.068855,0.011897,0.719637,0.723021,0
6.459584,0.030695,1.99289,0.095281,0.024036,0.782998,0.78914,0
6.486295,0.026711,2.001124,0.086553,0.02865,0.814191,0.81928,0
6.512914,0.026619,2.007576,0.068855,0.020637,0.852695,0.85572,0
6.53953,0.026616,2.007894,0.088735,0.026707,0.903628,0.908367,0
6.574524,0.034994,2.001539,0.123163,-0.00193,0.949687,0.957642,0
6.600087,0.025562,1.990788,0.126072,-0.040285,1.015241,1.023832,0
6.62985,0.029763,1.977601,0.12292,-0.0591,1.136602,1.144756,0
6.663439,0.03359,1.963503,0.106434,0.055599,1.309383,1.314878,1
6.698497,0.035058,1.936474,0.069582,0.120668,1.351299,1.358459,0
6.731219,0.032722,1.908297,0.24875,0.025493,1.233106,1.258204,0
6.759783,0.028564,1.89353,0.251174,-0.040285,1.265518,1.290832,0
6.792289,0.032506,1.914324,0.05455,-0.038837,1.341795,1.343465,0
6.833213,0.040924,1.90494,-0.06862,0.087648,1.10151,1.10712,0
6.863408,0.030195,1.890865,0.039276,0.007527,1.002325,1.003123,0
6.897601,0.034193,1.885949,0.054308,-0.017127,0.871216,0.873075,0
6.931217,0.033616,1.877817,0.020365,0.004613,0.811023,0.811292,0
6.957088,0.025872,1.86387,-0.018266,-0.025329,0.770813,0.771445,0
6.984738,0.02765,1.851925,0.020123,-0.03932,0.761553,0.762832,0
7.01174,0.027002,1.844856,0.078068,-0.017368,0.750099,0.75435,0
7.045341,0.0336,1.839651,0.070067,-0.008684,0.769838,0.773069,0
7.072188,0.026847,1.841832,0.064006,-0.050657,0.781292,0.785545,0
7.106174,0.033986,1.851377,0.057945,-0.095284,0.836855,0.844253,0
7.133126,0.026952,1.85725,0.047277,0.001942,0.926292,0.927499,0
7.166915,0.033789,1.848152,0.07928,0.102701,0.939451,0.948368,0
7.193468,0.026553,1.836019,0.141588,0.035448,0.970888,0.981798,0
7.220198,0.02673,1.830386,0.115162,-0.007478,1.045216,1.051567,0
7.253885,0.033687,1.826816,0.055278,0.029621,1.087619,1.089426,0
7.280975,0.02709,1.823698,0.026911,0.106829,1.193627,1.1987,1
7.307522,0.026546,1.812503,0.047762,0.175782,1.225795,1.239255,0
7.342137,0.034615,1.807191,0.155408,0.073809,1.174863,1.187393,0
7.376235,0.034098,1.815795,0.13383,-0.042938,1.241148,1.249081,0
7.403116,0.026881,1.844908,-0.042703,0.051229,1.35861,1.360246,0
7.436796,0.03368,1.864091,-0.171304,0.201032,1.282089,1.309012,0
7.463427,0.026631,1.865041,-0.075779,0.36079,1.006468,1.071863,0
7.491487,0.02806,1.849263,0.064491,0.183066,0.845141,0.867142,0
7.521663,0.030176,1.85122,0.10013,0.001457,0.807368,0.813554,0
7.548266,0.026603,1.85947,0.04461,0.121396,0.760578,0.771496,0
7.574859,0.026593,1.86236,0.086311,0.084249,0.693561,0.703971,0
7.608729,0.03387,1.865901,0.147892,0.061669,0.69478,0.713018,0
7.635739,0.02701,1.87145,0.126557,-0.007237,0.704284,0.715601,0
7.669404,0.033664,1.874954,0.081947,-0.031842,0.747418,0.752571,0
7.696062,0.026658,1.87861,0.039034,-0.024605,0.825889,0.827177,0
7.722674,0.026612,1.879411,0.120253,0.013596,0.902653,0.91073,0
7.756828,0.034154,1.875299,0.139649,0.013596,0.934334,0.94481,0
7.783637,0.026809,1.869092,0.09019,-0.003136,0.977224,0.981382,0
7.817285,0.033649,1.864724,0.150074,-0.036184,1.005981,1.017757,0
7.843868,0.026582,1.862415,0.151286,-0.023881,1.07714,1.087975,0
7.870485,0.026617,1.86377,0.151286,-0.022193,1.203862,1.213534,1
7.904158,0.033673,1.864899,0.107646,0.046131,1.279165,1.284515,0
7.930732,0.026574,1.860109,0.140619,0.018695,1.266736,1.274654,0
7.957351,0.02662,1.857254,0.115647,-0.033289,1.271123,1.276807,0
7.990973,0.033622,1.86433,-0.000987,-0.093354,1.255282,1.258749,0
8.017616,0.026642,1.86645,-0.040728,0.100516,1.176568,1.181556,0
8.044186,0.02657,1.864378,0.038549,0.034719,1.08372,1.084961,0
8.071357,0.027171,1.865937,-0.000741,-0.001206,1.033518,1.033519,0
8.098181,0.026825,1.871478,-0.031348,-0.010855,0.970645,0.971211,0
8.125112,0.026931,1.866764,-0.029373,0.002185,0.841485,0.842001,0
8.158961,0.033849,1.855519,-0.026905,-0.020987,0.763259,0.764021,0
8.18581,0.026849,1.842965,0.04655,-0.04921,0.723536,0.7267,0
8.21246,0.02665,1.834029,0.108616,-0.047763,0.729141,0.738732,0
8.246086,0.033626,1.833934,0.14377,-0.040767,0.792015,0.80599,0
8.272722,0.026636,1.840774,0.098191,-0.040767,0.829788,0.836571,0
8.307366,0.034644,1.845705,0.078068,0.007284,0.884863,0.88833,0
8.333906,0.02654,1.852344,0.092129,0.021123,0.96114,0.965777,0
8.36911,0.035204,1.857154,0.114677,0.068225,0.959678,0.968911,0
8.403126,0.034016,1.858874,0.125587,0.038361,0.94725,0.956308,0
8.429804,0.026678,1.863129,0.081704,0.002428,1.048384,1.051566,0
8.463339,0.033535,1.867654,0.018426,0.0017,1.072266,1.072426,0
8.4899,0.026561,1.865853,0.022305,0.07478,1.146594,1.149246,0
8.516418,0.026517,1.856869,0.024972,0.121396,1.198501,1.204892,1
8.543561,0.027143,1.853055,0.06643,0.018938,1.20898,1.210952,0
8.573689,0.030129,1.861277,0.027881,0.001942,1.27356,1.273866,0
8.600194,0.026505,1.878546,-0.155013,0.082064,1.334971,1.346444,0
8.626972,0.026778,1.894014,-0.230051,0.137663,1.243585,1.272155,0
8.653542,0.02657,1.885441,-0.125639,0.314174,0.986972,1.043362,0
8.687182,0.03364,1.872772,-0.039,0.164371,0.855132,0.871659,0
8.71369,0.026508,1.870154,0.032245,0.12431,0.752048,0.762935,0
8.741226,0.027537,1.872905,0.10013,0.155873,0.715981,0.739562,0
8.767787,0.02656,1.877673,0.142073,0.138635,0.689418,0.717427,0
8.79428,0.026493,1.886319,0.163893,0.112899,0.690637,0.718739,0
8.820765,0.026485,1.900202,0.181592,0.065311,0.718418,0.743886,0
8.84727,0.026505,1.923675,0.155408,0.021609,0.750586,0.76681,0
8.88082,0.03355,1.94279,0.077825,0.007284,0.821015,0.824727,0
8.907336,0.026516,1.960504,0.058429,0.058027,0.911183,0.914896,0
8.933833,0.026496,1.972991,0.078552,0.088134,0.971619,0.978766,0
8.960365,0.026532,1.980273,0.101827,0.102216,1.023283,1.033405,0
8.993896,0.033531,1.982297,0.111283,0.02695,1.037174,1.043475,0
9.020437,0.02654,1.981382,0.083159,-0.004101,1.032787,1.036138,0
9.04695,0.026514,1.979158,0.157105,-0.012544,1.11735,1.128411,0
9.073739,0.026788,1.994643,0.175773,0.008255,1.137821,1.151347,0
9.107451,0.033712,2.013983,0.160499,0.084977,1.203619,1.217242,1
9.134219,0.026768,2.024766,0.207049,0.155873,1.188022,1.215961,0
9.160778,0.026559,2.030033,0.151529,0.050258,1.24919,1.25935,0
9.194588,0.03381,2.035655,-0.007405,-0.078881,1.256014,1.25851,0
9.221161,0.026573,2.033037,-0.129836,0.016753,1.200938,1.208052,0
9.247714,0.026553,2.009926,-0.091082,0.112899,1.124661,1.133977,0
9.28152,0.033806,1.9887,0.066915,0.136207,1.061787,1.072577,0
9.308196,0.026677,1.97284,0.051399,0.083763,0.897779,0.903142,0
9.334703,0.026507,1.958117,0.027881,0.042003,0.780561,0.782187,0
9.365816,0.031112,1.943476,0.018426,0.039575,0.74425,0.745529,0
9.39448,0.028664,1.931541,0.058672,0.004856,0.696486,0.698969,0
9.421149,0.02667,1.923517,0.092372,-0.003136,0.708427,0.71443,0
9.44766,0.026511,1.921565,0.060369,-0.016162,0.807611,0.810026,0
9.481178,0.033518,1.922269,-0.009873,-0.016886,0.814922,0.815157,0
9.507715,0.026537,1.923646,-0.000741,0.003399,0.843922,0.843929,0
9.534187,0.026471,1.927802,0.041216,0.003399,0.879015,0.879987,0
9.560683,0.026496,1.938427,0.064491,0.045159,0.936527,0.93983,0
9.594191,0.033509,1.949347,0.077825,0.073809,0.993065,0.99884,0
9.623056,0.028864,1.95826,0.083401,0.046373,0.999157,1.003704,0
9.653148,0.030092,1.964198,0.095766,0.005827,1.010367,1.014912,0
9.679637,0.026489,1.968814,0.093584,0.007527,1.083476,1.087536,0
9.706181,0.026544,1.972149,0.060611,0.025979,1.127829,1.129755,0
9.732663,0.026482,1.970259,0.07734,0.067254,1.148299,1.152864,0
9.766193,0.03353,1.969781,0.136012,0.082064,1.180468,1.191108,1
9.79272,0.026527,1.978249,0.133588,0.112899,1.256014,1.268133,0
9.819184,0.026464,1.999965,0.006788,0.098574,1.284282,1.288078,0
9.846518,0.027334,2.021394,-0.224374,0.136207,1.286476,1.31298,0
9.872973,0.026455,2.028243,-0.222152,0.19472,1.169258,1.205998,0
9.899526,0.026554,2.023631,-0.098981,0.160729,0.997451,1.015155,0
9.92595,0.026423,2.022263,0.015032,0.092747,0.813947,0.819352,0
9.95242,0.026471,2.043502,0.063278,0.054386,0.842704,0.846824,0
9.985875,0.033455,2.060059,-0.030608,0.115569,0.859762,0.868035,0
10.012324,0.026449,2.069811,-0.075532,0.099545,0.851721,0.860838,0
10.03879,0.026466,2.075424,-0.045665,0.068225,0.837586,0.8416,0
10.06589,0.0271,2.081534,0.024245,0.070167,0.823939,0.827277,0
10.099567,0.033677,2.084212,0.033215,0.050501,0.833931,0.836118,0
10.126372,0.026805,2.082163,0.030548,0.0522,0.851964,0.854108,0
10.159923,0.033551,2.076172,0.073946,0.037147,0.862931,0.866889,0
10.186479,0.026556,2.072078,0.143286,0.017967,0.888031,0.899696,0
10.213146,0.026667,2.070966,0.146922,0.023794,0.945787,0.957427,0
10.239739,0.026593,2.064989,0.067158,0.030106,0.992334,0.995059,0
10.273342,0.033603,2.051538,-0.000494,0.019423,0.980392,0.980585,0
10.300182,0.02684,2.031928,0.063036,0.002428,0.964308,0.96637,0
10.333735,0.033553,2.017285,0.111283,-0.003377,0.977224,0.983546,0
10.360237,0.026502,1.999376,0.10304,0.008983,1.000619,1.005951,0
10.387624,0.027387,1.969288,0.108858,-0.008925,0.936527,0.942875,0
10.41975,0.032126,1.944186,0.114192,-0.074298,1.001107,1.010334,0
10.446385,0.026636,1.910072,0.029094,-0.078398,1.082989,1.086212,0
10.479945,0.03356,1.871534,-0.000494,-0.046315,1.115888,1.116849,0
10.506492,0.026547,1.818824,0.087523,-0.162827,1.07714,1.092888,0
10.532962,0.02647,1.754088,0.114434,-0.219274,1.110527,1.137737,0
10.566429,0.033468,1.722096,0.074916,-0.312388,1.296224,1.335438,1
10.592905,0.026476,1.689327,-0.060722,-0.059342,1.35666,1.359314,0
10.620099,0.027194,1.637049,-0.109595,0.087891,1.234325,1.242293,0
10.646629,0.02653,1.575214,-0.043937,0.008498,1.068611,1.069547,0
10.673126,0.026497,1.512235,0.020608,-0.089495,0.953098,0.957513,0
10.699662,0.026536,1.450075,0.021578,-0.109758,0.880477,0.887554,0
10.726155,0.026493,1.385656,-0.02493,-0.124714,0.860006,0.869359,0
10.752613,0.026459,1.293094,-0.074791,-0.125679,0.899241,0.911056,0
10.786076,0.033462,1.222498,-0.041222,-0.092631,0.953829,0.959203,0
10.812529,0.026453,1.15495,0.015517,-0.049934,0.975518,0.976919,0
10.838973,0.026444,1.090481,0.036609,-0.038837,0.987216,0.988658,0
10.865756,0.026783,1.012988,0.022063,-0.057171,0.993796,0.995683,0
10.899403,0.033646,0.960088,-0.001481,-0.068991,1.017434,1.019772,0
10.925992,0.02659,0.912841,-0.017278,-0.06489,1.039123,1.041291,0
10.952559,0.026567,0.871483,-0.031101,-0.044386,1.066174,1.06755,0
10.979122,0.026562,0.821417,-0.055538,-0.055964,1.001107,1.004207,0
11.012914,0.033792,0.786968,-0.082196,-0.034737,1.044972,1.048775,0
11.039481,0.026567,0.75235,-0.058253,-0.008925,1.027426,1.029115,0
11.067413,0.027932,0.718458,-0.016044,0.034477,0.998426,0.99915,0
11.097691,0.030278,0.697461,0.068127,0.062398,0.952855,0.957323,0
11.124731,0.02704,0.670895,0.06643,0.015053,0.934577,0.937056,0
11.158431,0.0337,0.656484,-0.014563,-0.052105,0.921905,0.923491,0
11.185078,0.026647,0.641769,-0.04443,-0.087806,0.92288,0.928112,0
11.211713,0.026635,0.609407,-0.051342,-0.062236,0.969182,0.972535,0
