timestamp,dt,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,accel_lin_x_mps2,accel_lin_y_mps2,accel_lin_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z
1769184170.2955363,0.05019688606262207,0.0855834111571312,-0.2332654446363449,0.9955016374588013,0.8395732634514571,-2.2883340118825437,9.765871063470842,0.9681257363510904,-1.6929207901621588,10.158079833275364,0.7626181706536683,-1.6929521208402207,0.17796689058297055,-0.3541997969150543,0.2880619466304779,-0.947404146194458,STATIONARY,0,0.0,0.0,0.0,2.791910751764505,-1.1716307166629385,-0.5406846831291654
1769184170.3452036,0.04970145225524902,0.13383014500141144,-0.18598517775535583,0.9136195182800293,1.3128737224638463,-1.8245145937800409,8.962607474327088,1.033546585229141,-1.7178925918450194,9.931221897382848,0.8280390195317189,-1.7179239225230813,-0.04889104530954569,-0.29280784726142883,0.6035738587379456,-1.1294419765472412,STATIONARY,0,0.0,0.0,0.0,2.7939562021988933,-1.1758743913578318,-0.5408054554690035
1769184170.399534,0.054355621337890625,0.11661648750305176,-0.24363815784454346,0.9211741089820862,1.1440077424049377,-2.3900903284549715,9.036718009114265,1.054508165750539,-1.8454517025994597,9.76147702271342,0.849000600053117,-1.8454830332775216,-0.2186359199789738,-0.4568251669406891,0.8595263957977295,-1.3276677131652832,STATIONARY,0,0.0,0.0,0.0,2.796464602973573,-1.1813269329344132,-0.541451422634414
1769184170.449379,0.04982733726501465,0.10255462676286697,-0.20214729011058807,0.9048464298248291,1.006060888543725,-1.983064915984869,8.876543476581574,1.0453146037041363,-1.8715657731645166,9.593548257004333,0.8398070380067142,-1.8715971038425785,-0.3865646856880609,-0.008755494840443134,0.9743690490722656,-1.4480081796646118,STATIONARY,0,0.0,0.0,0.0,2.798549645267266,-1.1859736659833846,-0.542411171341475
1769184170.4993515,0.0499417781829834,-0.012588618323206902,-0.2038358747959137,0.9211741089820862,-0.1234943457506597,-1.9996299317479134,9.036718009114265,0.823516430169379,-1.895867774344703,9.487881773180323,0.618008864471957,-1.895899105022765,-0.49223116951207047,0.15770527720451355,0.5757794976234436,-1.4916850328445435,STATIONARY,0,0.0,0.0,0.0,2.8000910713634575,-1.190702381903545,-0.5436388850745024
1769184170.5466611,0.047391414642333984,0.0821891650557518,-0.224822536110878,0.9150816798210144,0.8062757091969251,-2.205509079247713,8.976951279044151,0.820244757391808,-1.9546266295968313,9.390925422482054,0.614737191694386,-1.9546579602748932,-0.5891875202103396,0.29514995217323303,0.5101115107536316,-1.705182433128357,STATIONARY,0,0.0,0.0,0.0,2.801471738011955,-1.1950924384861525,-0.544962168535884
1769184170.5960124,0.04929351806640625,0.07152154296636581,-0.2265111207962036,0.8870565295219421,0.7016263365000487,-2.2220740950107576,8.702024554610253,0.7977352197007751,-2.005378601827177,9.260196654267412,0.5922276540033531,-2.005409932505239,-0.7199162884249812,0.14273908734321594,0.4749867022037506,-1.8789736032485962,STATIONARY,0,0.0,0.0,0.0,2.8029107629238763,-1.199965285662372,-0.5467114577940576
1769184170.6463406,0.05034446716308594,0.0802495926618576,-0.1763361245393753,0.968207597732544,0.7872485040128231,-1.729857381731272,9.498116533756257,0.7957452157852071,-1.9530945194578169,9.30534534579895,0.5902376500877851,-1.9531258501358788,-0.6747675968934441,0.09051010757684708,0.17505188286304474,-1.8517900705337524,STATIONARY,0,0.0,0.0,0.0,2.8044067588341814,-1.2049156108130639,-0.5484217003805971
1769184170.699625,0.05322837829589844,0.10328195989131927,-0.08563519269227982,0.9557790756225586,1.0131960265338422,-0.8400812403112651,9.3761927318573,0.8370096094914642,-1.7418843703998474,9.318789648081871,0.6315020437940422,-1.7419157010779094,-0.6613232946105221,-0.19781827926635742,0.3393746316432953,-1.716483473777771,STATIONARY,0,0.0,0.0,0.0,2.806195968476453,-1.2098509113382498,-0.5502954013875916
1769184170.7496426,0.04996323585510254,-0.009873425588011742,-0.09624913334846497,0.9297034740447998,-0.0968583050183952,-0.9442039981484414,9.120391080379486,0.659794849236918,-1.5905131392739946,9.28114068931164,0.45428728353949593,-1.5905444699520566,-0.6989722533807541,-0.15017080307006836,0.22331024706363678,-1.5866745710372925,STATIONARY,0,0.0,0.0,0.0,2.807330017150966,-1.2138214271621777,-0.5520402632540558
1769184170.8003325,0.050832509994506836,-0.1377342939376831,-0.13532774150371552,1.0920056104660034,-1.3511734235286714,-1.3275651441514493,10.712575038671494,0.2781849290324153,-1.5406150057252983,9.552775779350116,0.07267736333499325,-1.5406463364033602,-0.427337163342278,0.14670971035957336,-0.2672145664691925,-1.18350350856781,STATIONARY,0,0.0,0.0,0.0,2.807517811393149,-1.217802371130702,-0.5531444785841653
1769184170.846295,0.045813798904418945,-0.021227866411209106,-0.1908096820116043,1.1054089069366455,-0.20824536949396136,-1.8718429805338384,10.844061377048494,0.18587783999494406,-1.603470239568622,9.797815644261172,-0.019629725702478007,-1.603501570246684,-0.18229729843122122,0.3409648537635803,-0.12793727219104767,-0.7504000663757324,STATIONARY,0,0.0,0.0,0.0,2.807476610480015,-1.2211679672631817,-0.5535271031440322
1769184170.896424,0.050211429595947266,-0.046898774802684784,-0.15197230875492096,1.0600812435150146,-0.46007698081433773,-1.4908483488857747,10.399396998882294,0.06329869692087642,-1.582098629037116,9.911974289050614,-0.14220886877654565,-1.582129959715178,-0.06813865364178007,0.4582509696483612,-0.20979321002960205,-0.5042213797569275,STATIONARY,0,0.0,0.0,0.0,2.8071180752346185,-1.225156813797405,-0.5536988934769038
1769184170.9464946,0.050008296966552734,-0.10465831309556961,-0.11844190955162048,1.059106469154358,-1.026698051467538,-1.161915132701397,10.389834462404252,-0.14354373704931694,-1.5023628158572262,10.00265507456674,-0.349051302746739,-1.5023941465352881,0.022542131874345728,0.3565419018268585,-0.5436310768127441,-0.3056901693344116,STATIONARY,0,0.0,0.0,0.0,2.806245157347025,-1.2289140457985657,-0.5536425194425347
1769184171.000068,0.053607940673828125,0.03879134729504585,-0.11892437189817429,0.9894092082977295,0.38054311696439985,-1.16664808832109,9.706104333400727,-0.04409077936274078,-1.4386561566714227,9.946380340546538,-0.24959834506016285,-1.4386874873494846,-0.033732602145855495,0.24902963638305664,-0.5072845816612244,-0.23269176483154297,STATIONARY,0,0.0,0.0,0.0,2.805527858801709,-1.2330485621616105,-0.5537394605758709
1769184171.0502157,0.05019974708557129,0.02472948282957077,-0.05765299126505852,1.0369300842285156,0.24259622655808927,-0.5655758443102241,10.172284126281738,0.01031217016895896,-1.2729767111801829,9.989248806854935,-0.1951953955284631,-1.2730080418582448,0.009135864162541196,-0.13428831100463867,-0.6929876208305359,-0.2827827036380768,STATIONARY,0,0.0,0.0,0.0,2.805035963553669,-1.2362565610225014,-0.5537164380647296
1769184171.104763,0.05462503433227539,0.1607416421175003,-0.14570043981075287,1.1146693229675293,1.576875509172678,-1.4293213145434858,10.934906058311462,0.30758991387515894,-1.3026453302339402,10.168700761993364,0.10208234817773687,-1.3026766609120022,0.18858781930097024,-0.3709985911846161,-0.19329985976219177,-0.20245392620563507,STATIONARY,0,0.0,0.0,0.0,2.8053405664982654,-1.2401436105844856,-0.5531537119313726
1769184171.1457117,0.04088544845581055,0.062308598309755325,-0.20866040885448456,1.1054089069366455,0.6112473494186997,-2.0469586108624935,10.844061377048494,0.36521324454457427,-1.4438893943370457,10.296860074057506,0.1597056788471522,-1.4439207250151076,0.316747131365112,-0.37344205379486084,-0.1868857741355896,0.1524587720632553,STATIONARY,0,0.0,0.0,0.0,2.80560753368844,-1.2425572971958485,-0.5526242311247614
1769184171.1969337,0.051215171813964844,0.046549614518880844,-0.15269599854946136,1.1110140085220337,0.4566517184302211,-1.4979477457702162,10.899047423601152,0.382564999515395,-1.454147737770992,10.411133715029214,0.17705743381797295,-1.4541790684490539,0.43102077233682046,-0.1052633598446846,-0.07173164933919907,0.10022137314081192,STATIONARY,0,0.0,0.0,0.0,2.806071954243826,-1.2463715999112843,-0.5514936663009348
1769184171.246889,0.04982161521911621,0.11976828426122665,-0.17392387986183167,1.0483838319778442,1.1749268686026335,-1.7061932614445687,10.284645391702652,0.5329269687868605,-1.5019769718168876,10.387130751071425,0.32741940308943845,-1.5020083024949495,0.407017808379031,-0.18864646553993225,0.5030925869941711,0.26668214797973633,STATIONARY,0,0.0,0.0,0.0,2.8068846725065573,-1.2500998749209307,-0.5504833694064769
1769184171.3005123,0.0537416934967041,-0.04887346178293228,-0.10710430145263672,0.9657706022262573,-0.4794486600905657,-1.0506931972503664,9.474209607839585,0.3408142496629566,-1.4163394371356075,10.213890939514082,0.13530668396553452,-1.4163707678136694,0.2337779968216882,0.05844852328300476,0.21568045020103455,0.22361613810062408,STATIONARY,0,0.0,0.0,0.0,2.8072754611605553,-1.2541905939430356,-0.549808178898257
1769184171.3506296,0.05011892318725586,0.01769855059683323,-0.1830904632806778,0.994283139705658,0.17362278135493397,-1.7961174447834494,9.753917600512505,0.3090872832339167,-1.4884077323726113,10.126604436007394,0.10357971753649464,-1.4884390630506732,0.14649149331500055,0.17359662055969238,0.46216458082199097,0.17871755361557007,STATIONARY,0,0.0,0.0,0.0,2.8075356437223102,-1.2579294136429873,-0.5494402059696515
1769184171.4042199,0.05354189872741699,-0.016044316813349724,-0.1415995955467224,0.9750310778617859,-0.1573947479389608,-1.3890920323133469,9.56505487382412,0.2205656625283341,-1.4695611613511061,10.020042394965879,0.015058096830912027,-1.469592492029168,0.03992945227348521,0.2527036666870117,0.14298748970031738,0.23155739903450012,STATIONARY,0,0.0,0.0,0.0,2.8075788112943143,-1.2621423457570828,-0.5493257388145091
1769184171.4553437,0.051543235778808594,0.0814618244767189,-0.08732376992702484,0.9423757195472717,0.7991404981166125,-0.8566461829841138,9.244705808758736,0.3303584920977108,-1.3532517997592852,9.872911216020308,0.12485092640028872,-1.3532831304373472,-0.10720172667208594,0.2991294264793396,0.3039504885673523,-0.09861526638269424,STATIONARY,0,0.0,0.0,0.0,2.8079105033940324,-1.265737620025281,-0.5496105421943355
1769184171.502462,0.04704117774963379,0.0021820133551955223,-0.10493326187133789,0.9601655602455139,0.021405551014468074,-1.0293952989578248,9.419224146008492,0.27173026370125725,-1.2917954082774885,9.78681762174051,0.06622269800383518,-1.2918267389555504,-0.19329532095188284,0.3498312532901764,-0.03874492272734642,-0.18535813689231873,STATIONARY,0,0.0,0.0,0.0,2.8080570457749685,-1.2685962677667588,-0.5500382800759063
1769184171.5507026,0.04850339889526367,0.020365456119179726,-0.16017399728298187,1.047896385192871,0.19978512452915312,-1.5713069133460522,10.279863538742067,0.25807764710337777,-1.3448367041497324,9.880380118768555,0.052570081405955704,-1.3448680348277944,-0.09973282392383886,0.10853947699069977,0.24011506140232086,0.15061774849891663,STATIONARY,0,0.0,0.0,0.0,2.8081807210815426,-1.2717601770105817,-0.5502729094933313
1769184171.6022823,0.05132722854614258,-0.07923424243927002,-0.19491051137447357,0.987459659576416,-0.7772879183292389,-1.912072116583586,9.686979260444641,0.06160225952112594,-1.4524777163962161,9.843679546655116,-0.14390530617629613,-1.452509047074278,-0.1364333960372779,0.23590487241744995,0.14573638141155243,0.28531354665756226,STATIONARY,0,0.0,0.0,0.0,2.80780160479875,-1.2755867894217638,-0.5506323411454973
1769184171.6525583,0.05033564567565918,-0.05158865079283714,-0.27234405279159546,0.9384765625,-0.5060846642777324,-2.6716951578855515,9.206455078125,-0.046124433448571756,-1.6838416204715527,9.722757112481794,-0.2516319991459938,-1.6838729511496147,-0.2573558302105994,0.20536161959171295,0.15642651915550232,0.5269107222557068,STATIONARY,0,0.0,0.0,0.0,2.8071640505332853,-1.279853179968871,-0.5512843977513735
1769184171.7025106,0.04987335205078125,-0.042702566832304,-0.309734046459198,0.9652832746505737,-0.41891218062490226,-3.0384909957647324,9.469428924322129,-0.11686622703118908,-1.9409056661910689,9.674684474549913,-0.32237379272861116,-1.9409369968691308,-0.30542846814248037,0.4093905985355377,-0.3573111295700073,0.5699767470359802,STATIONARY,0,0.0,0.0,0.0,2.806362193678657,-1.2846809720240753,-0.5520441056317993
1769184171.7491136,0.04653763771057129,0.04800429195165634,-0.2742738425731659,1.070560336112976,0.47092210404574875,-2.6906263956427576,10.502196897268297,-0.005325005244069161,-2.0831758708563366,9.831716762865188,-0.21083257094149122,-2.0832072015343988,-0.14839617982720554,0.42374593019485474,-0.7742266654968262,0.7306342720985413,STATIONARY,0,0.0,0.0,0.0,2.8059055826747326,-1.2891926816115817,-0.5523654949140476
1769184171.799321,0.050321340560913086,0.21432217955589294,-0.2889886200428009,1.0398544073104858,2.10250058144331,-2.834978362619877,10.200971735715866,0.39466497213860324,-2.2258411196207426,9.901788162117487,0.18915740644118118,-2.2258724502988048,-0.07832478057490633,0.5120159983634949,-0.1658048927783966,0.7147517800331116,STATIONARY,0,0.0,0.0,0.0,2.806384574117892,-1.294829118890545,-0.552563831846175
1769184171.8492498,0.04984164237976074,0.10449419170618057,-0.16403360664844513,0.9411572217941284,1.0250880206376314,-1.6091696812212468,9.2327523458004,0.5142967398252913,-2.108818916144408,9.774829070849677,0.30878917412786927,-2.1088502468224704,-0.2052838718427168,0.4301600158214569,-0.2727063000202179,0.775838315486908,STATIONARY,0,0.0,0.0,0.0,2.8071516648848824,-1.3000679021408725,-0.5530737958471714
1769184171.9028687,0.05364537239074707,0.27129697799682617,-0.18067818880081177,1.0325435400009155,2.661423354148865,-1.7724530321359635,10.129252127408982,0.9217446479089675,-2.044988690727947,9.842085902379011,0.7162370822115454,-2.045020021406009,-0.1380270403133821,0.3492203950881958,0.07701403647661209,0.6102938652038574,STATIONARY,0,0.0,0.0,0.0,2.809212870567152,-1.305953113885931,-0.5534710136495817
1769184171.952862,0.0499114990234375,0.2671754062175751,-0.2050420045852661,0.9401824474334717,2.6209907349944115,-2.0114620649814605,9.223189809322358,1.2442008360459929,-2.0386265351688,9.724641538942375,1.0386932703485707,-2.0386578658468624,-0.2554714037500183,0.21910609304904938,0.414822518825531,0.2743179500102997,STATIONARY,0,0.0,0.0,0.0,2.811800419341631,-1.3110317321969782,-0.5541074332130452
1769184172.0065534,0.053757429122924805,0.10691864788532257,-0.2265111207962036,0.9231236577033997,1.0488719357550145,-2.2220740950107576,9.055843082070352,1.2071343904619642,-2.073438326891762,9.597727490015668,1.0016268247645421,-2.073469657569824,-0.38238545267672563,0.06425174325704575,0.40138348937034607,0.253853976726532,STATIONARY,0,0.0,0.0,0.0,2.8146949818252804,-1.3170237716805437,-0.5552124740907909
1769184172.057068,0.05061697959899902,0.010667620226740837,-0.1965990960597992,0.9738126397132874,0.10464935442432761,-1.9286371323466303,9.55310199558735,0.9979221257401616,-2.0459602343508534,9.58925916577679,0.7924145600427395,-2.0459915650289155,-0.39085377691560375,-0.03257039189338684,0.1823882907629013,0.4847610294818878,STATIONARY,0,0.0,0.0,0.0,2.816725210230695,-1.322265762933627,-0.5562138721976287
1769184172.1074994,0.05034470558166504,0.0821891650557518,-0.26414236426353455,0.9560227394104004,0.8062757091969251,-2.591236593425274,9.378583073616028,0.9615544839851948,-2.1494342029329756,9.549280371577368,0.7560469182877727,-2.1494655336110378,-0.43083257111502604,0.008968442678451538,0.2590518891811371,0.6273980736732483,STATIONARY,0,0.0,0.0,0.0,2.818641478720648,-1.3277137754480182,-0.55730585585698
1769184172.1541421,0.04668307304382324,0.05552011355757713,-0.2183094322681427,0.9453001022338867,0.5446523139998317,-2.14161553055048,9.27339400291443,0.8824413492949076,-2.1479504982995423,9.496926997057844,0.6769337835974856,-2.1479818289776045,-0.4831859456345491,0.12381111085414886,0.2544704079627991,0.6380882263183594,STATIONARY,0,0.0,0.0,0.0,2.820116726816693,-1.3323948922430744,-0.5583588674861899
1769184172.200688,0.046564340591430664,0.06715752184391022,-0.16837568581104279,0.779342532157898,0.6588152892887593,-1.6517654778063298,7.6453502404689795,0.8400051139398702,-2.053792311598426,9.145563891083695,0.6344975482424482,-2.053823642276488,-0.8345490516086986,0.1372501403093338,0.4639971852302551,0.6457239985466003,STATIONARY,0,0.0,0.0,0.0,2.821492468394136,-1.3368480703290135,-0.5601683682981222
1769184172.254216,0.05340218544006348,-0.05850004777312279,-0.055240727961063385,0.7159813046455383,-0.5738854686543345,-0.5419115412980319,7.023776598572732,0.5716992039417734,-1.7668913654588803,8.742924480829599,0.36619163824435136,-1.7669226961369422,-1.2371884618627949,0.0563104972243309,0.11244422197341919,0.8317325115203857,STATIONARY,0,0.0,0.0,0.0,2.822536771294796,-1.3418869688294386,-0.5636965742003122
1769184172.3043587,0.05025529861450195,-0.09601906687021255,-0.06513099372386932,0.8095608949661255,-0.9419470459967852,-0.6389350484311581,7.9417923796176915,0.28446323285282066,-1.5528455617709132,8.590898234887737,0.07895566715539859,-1.552876892448975,-1.3892147078046566,-0.05028548464179039,-0.1257932186126709,0.8729658722877502,STATIONARY,0,0.0,0.0,0.0,2.8227361813360514,-1.3458089070049257,-0.5672051679742172
1769184172.3508859,0.04653644561767578,-0.13847480714321136,0.007040984462946653,0.9075270891189575,-1.3584378580749035,0.06907205758150667,8.902840744256974,-0.027300688390257066,-1.2450635536300512,8.650093776518574,-0.23280825408767913,-1.245094884308113,-1.3300191661738197,-0.1862030029296875,-0.5023916363716125,0.9548218250274658,STATIONARY,0,0.0,0.0,0.0,2.8222320022892373,-1.3485053352498069,-0.5700855117063314
1769184172.4023523,0.05153250694274902,-0.05084814503788948,0.11823998391628265,0.9930647015571594,-0.4988203028216958,1.1599342422187329,9.741964722275734,-0.11677826239025905,-0.7886809098085789,8.857291866178626,-0.32228582808768114,-0.7887122404866409,-1.1228210765137678,-0.10679052025079727,-0.5729465484619141,0.5156097412109375,STATIONARY,0,0.0,0.0,0.0,2.8213761402788546,-1.3505998389013065,-0.573067274539488
1769184172.4505844,0.047982215881347656,-0.03825952485203743,0.0026707183569669724,1.1417196989059448,-0.3753259387984872,0.026199747081846,11.20027024626732,-0.16584137268364776,-0.6340456792763287,9.301905441029762,-0.37134893838106986,-0.6340770099543908,-0.6782075016626319,-0.4195535182952881,-0.6099039316177368,0.43741896748542786,STATIONARY,0,0.0,0.0,0.0,2.82052118620228,-1.3520596699887093,-0.5746287069508415
1769184172.503963,0.0533144474029541,0.19419918954372406,-0.1613801270723343,1.4748533964157104,1.9050940494239332,-1.5831390465795994,14.46831181883812,0.22714816965871068,-0.8141496864196787,10.282304760243337,0.021640603961288613,-0.8141810170977407,0.30219181755094304,-0.3948134779930115,-0.8899856209754944,0.7303288578987122,STATIONARY,0,0.0,0.0,0.0,2.8205826981107305,-1.3543739227829252,-0.5737697477716538
1769184172.554589,0.05088186264038086,0.36657822132110596,-0.19491051137447357,1.3561729192733765,3.59613235116005,-1.912072116583586,13.304056338071824,0.8664609833337276,-1.0224961315823273,10.855725233410283,0.6609534176363054,-1.0225274622603893,0.8756122907178892,-0.17184767127037048,-0.0702044889330864,0.9600142240524292,STATIONARY,0,0.0,0.0,0.0,2.822293882678814,-1.3570212095162613,-0.5715028191205256
1769184172.59847,0.04388427734375,0.12073806673288345,-0.13508650660514832,1.2886689901351929,1.1844404346495867,-1.325198629796505,12.641842793226242,0.9268021208278749,-1.0799382492694227,11.194666522891621,0.7212945551304528,-1.0799695799474847,1.2145535801992278,-0.05578327178955078,-0.7027554512023926,1.31950843334198,STATIONARY,0,0.0,0.0,0.0,2.8236829732262074,-1.3591010471142395,-0.5691637956445308
1769184172.6511862,0.05272340774536133,0.3382120430469513,-0.03377162665128708,1.2552824020385742,3.3178601422905922,-0.33129965744912626,12.314320363998414,1.380539493581087,-0.9378733956585492,11.407136813322321,1.175031927883665,-0.9379047263366113,1.4270238706299274,-0.048452891409397125,0.0284502524882555,1.0204899311065674,STATIONARY,0,0.0,0.0,0.0,2.826949277304022,-1.3617081950219159,-0.5651970150174102
1769184172.7014475,0.0501866340637207,0.10231217741966248,-0.058859117329120636,1.015241026878357,1.003682460486889,-0.5774079409986734,9.959514473676682,1.3090254949391273,-0.8694699328828491,11.132429821173359,1.1035179292417052,-0.8695012635609112,1.1523168784809652,-0.010884677059948444,0.30120158195495605,0.8021055459976196,STATIONARY,0,0.0,0.0,0.0,2.829728705968717,-1.363898206322947,-0.5622946765252184
1769184172.7514846,0.04997515678405762,0.04121580347418785,-0.0176094900816679,0.8592751026153564,0.40432703208178283,-0.17274909770116212,8.429488756656648,1.1373460542956741,-0.7372572143038275,10.619508191371033,0.931838488598252,-0.7372885449818896,0.639395248678639,0.03187589347362518,0.25019434094429016,0.7587341070175171,STATIONARY,0,0.0,0.0,0.0,2.8320559877788503,-1.3657395964785919,-0.5606977764723199
1769184172.8027964,0.05144834518432617,0.00654603959992528,-0.03859614208340645,0.7469308972358704,0.064216648475267,-0.3786281538382173,7.327392101883889,0.9337044392238253,-0.6692022335262914,9.994782194831359,0.7281968735264033,-0.6692335642043534,0.014669252138965305,0.13083605468273163,0.4896535277366638,0.7917208075523376,STATIONARY,0,0.0,0.0,0.0,2.833983475547497,-1.3675110123638659,-0.5606589479561576
1769184172.8549607,0.05196237564086914,-0.04714560881257057,-0.014956005848944187,0.6872251629829407,-0.46249842245131734,-0.14671841737814248,6.741678848862648,0.6687550266205085,-0.5700534751452184,9.3774594229684,0.4632474609230864,-0.5700848058232805,-0.6026535197239937,0.30615437030792236,0.2434748113155365,0.7092540264129639,STATIONARY,0,0.0,0.0,0.0,2.8352342846811633,-1.369050291781971,-0.5622861657835474
1769184172.9048707,0.04992389678955078,0.11176756769418716,0.01456755492836237,0.7245107293128967,1.096439839079976,0.14290771384723486,7.1074502545595175,0.7499143215560182,-0.4347589177297758,8.946692797083905,0.5444067558585961,-0.4347902484078378,-1.0334201456084884,0.26217207312583923,0.5363847017288208,0.6167079210281372,STATIONARY,0,0.0,0.0,0.0,2.8365911616136588,-1.370133961027787,-0.5648618574737443
1769184172.9516282,0.04680585861206055,0.04994386062026024,0.04321707785129547,0.7223174571990967,0.48994927268475297,0.4239595337212086,7.085934255123139,0.7005822446161415,-0.27180484024665363,8.593587316339075,0.4950746789187194,-0.2718361709247156,-1.3865256263533183,0.36693546175956726,0.4340647757053375,0.48873165249824524,STATIONARY,0,0.0,0.0,0.0,2.8376757654775715,-1.3707294965578614,-0.5678994417328334
1769184173.0019054,0.05032062530517578,-0.13501910865306854,0.17141155898571014,0.7847038507461548,-1.3245374558866025,1.6815473936498166,7.697944775819779,0.3162868891003554,0.09887161457547056,8.423626366159944,0.11077932340293334,0.09884028389740855,-1.5564865765324498,0.11403726041316986,-0.3334873914718628,0.3748053014278412,STATIONARY,0,0.0,0.0,0.0,2.8379562770396958,-1.3704792166176598,-0.5718407230802575
1769184173.0525467,0.050768136978149414,-0.14489252865314484,-0.01133761741220951,1.000862956047058,-1.421395706087351,-0.11122202681377531,9.818465598821641,-0.013463174822025914,0.05900334871975705,8.68831701070309,-0.21897074051944798,0.05897201804169505,-1.291795931989304,-0.11686979979276657,-0.5026971101760864,0.2688201665878296,STATIONARY,0,0.0,0.0,0.0,2.8373919010358315,-1.3703272219182618,-0.575170202736649
1769184173.1058078,0.05319333076477051,-0.13255074620246887,0.017966650426387787,1.1595096588134766,-1.3003228202462196,0.1762528406828642,11.374789752960206,-0.257663152144077,0.08125311261609446,9.198113541403409,-0.46317071784149905,0.08122178193803245,-0.781999401288985,0.048674680292606354,-0.7522355318069458,0.2721799314022064,STATIONARY,0,0.0,0.0,0.0,2.836081345391778,-1.3700974024140518,-0.5773828938449769
1769184173.1558998,0.05010080337524414,-0.042208895087242126,-0.002653484931215644,1.347643494606018,-0.4140692608058453,-0.026030687175225466,13.220382682085038,-0.2873434427057131,0.06089448098969996,9.96139649648734,-0.49285100840313517,0.06086315031163796,-0.01871644620505286,-0.1403881013393402,-0.7455160021781921,0.31005358695983887,STATIONARY,0,0.0,0.0,0.0,2.834844244758239,-1.3699446303987248,-0.5774298738187683
1769184173.2025173,0.04662799835205078,0.14813445508480072,-0.07357389479875565,1.344475507736206,1.4531990043818952,-0.7217599079757929,13.189304730892182,0.042949318916128854,-0.08762535543222463,10.573938136472863,-0.16255824678129321,-0.08765668611028664,0.5938251937804697,-0.20544525980949402,-0.3114962577819824,0.08372800797224045,STATIONARY,0,0.0,0.0,0.0,2.8344908154573942,-1.3701352109561542,-0.5761387967604374
1769184173.2524145,0.04980802536010742,0.19638119637966156,-0.19852891564369202,1.354954481124878,1.92649953648448,-1.9475686624646187,13.292103459835053,0.40037984527591375,-0.44057613371845483,11.08974878659534,0.19487227957849168,-0.4406074643965168,1.1096358439029466,-0.23782111704349518,-0.4690994918346405,0.17444148659706116,STATIONARY,0,0.0,0.0,0.0,2.834974262284645,-1.3712282873094774,-0.5733859684500241
1769184173.302486,0.05011153221130371,0.4179767668247223,-0.3051507771015167,1.2942739725112915,4.1003520825505255,-2.9935291233658794,12.69682767033577,1.102502364734392,-0.9250353864372385,11.39471493294986,0.8969947990369698,-0.9250667171153005,1.4146019902574665,-0.19322796165943146,0.1726144403219223,0.0910583958029747,STATIONARY,0,0.0,0.0,0.0,2.8372267648216916,-1.3735512830832286,-0.5698336685087233
1769184173.3534403,0.05099892616271973,0.1682574599981308,-0.309492826461792,1.0583754777908325,1.6506056825816633,-3.0361246275901794,10.382663437128068,1.2065127890758314,-1.3256446888172493,11.202663722697663,1.0010052233784092,-1.3256760194953112,1.2225507800052693,0.03157045692205429,0.2083500623703003,0.25049421191215515,STATIONARY,0,0.0,0.0,0.0,2.8398302697673468,-1.3769992212083109,-0.5666539478362215
1769184173.4062316,0.052735090255737305,0.19613873958587646,-0.35508450865745544,0.8838884830474854,1.9241210353374483,-3.483379029929638,8.670946018695831,1.342689191907578,-1.7351055643993454,10.722234168393559,1.137181626210156,-1.7351368950774073,0.7421212257011653,0.2591177523136139,0.6164080500602722,0.5165260434150696,STATIONARY,0,0.0,0.0,0.0,2.842992760207222,-1.3818246191184442,-0.5645901163185335
1769184173.4561548,0.04985475540161133,-0.009379754774272442,-0.23398911952972412,0.609729528427124,-0.09201539433561266,-2.295433262586594,5.981446673870087,1.0704335277640804,-1.8414357393153042,9.822602104580044,0.8649259620666583,-1.8414670699933662,-0.15751083811234956,0.14030447602272034,0.29723095893859863,0.9212242364883423,STATIONARY,0,0.0,0.0,0.0,2.845142530776461,-1.386401579326502,-0.5649816089768196
1769184173.506186,0.05003786087036133,0.09164455533027649,-0.09914384037256241,0.7164686918258667,0.8990330877900125,-0.9726010740548373,7.028557866811752,1.0379078489120874,-1.676561965933997,9.292392347885938,0.8324002832146653,-1.676593296612059,-0.6877205948064553,-0.14008267223834991,0.3748108446598053,0.8836560249328613,STATIONARY,0,0.0,0.0,0.0,2.8472266842176195,-1.3905994126994825,-0.5667035152196742
1769184173.556028,0.050026893615722656,0.18959270417690277,-0.06754325330257416,0.6704100370407104,1.8599044279754162,-0.6625993148982525,6.57672246336937,1.1938934271993764,-1.4841480867135364,8.7770552428868,0.9883858615019543,-1.4841794173915983,-1.2030576998055942,-0.2961587607860565,0.44200602173805237,0.7791981101036072,STATIONARY,0,0.0,0.0,0.0,2.8497003077131953,-1.3943138538115103,-0.5697143957964667
1769184173.6030424,0.04694342613220215,0.03854890167713165,-0.12495500594377518,0.7374266982078552,0.37816472545266155,-1.2258086083084345,7.23415590941906,1.0390972680566049,-1.4351244849615978,8.484268081844982,0.8335897023591827,-1.4351558156396598,-1.495844860847411,0.12075677514076233,-0.14259201288223267,0.29569825530052185,STATIONARY,0,0.0,0.0,0.0,2.8515372770506957,-1.3974764855239756,-0.5730107670631195
