timestamp,dt,accel_raw_x_g,accel_raw_y_g,accel_raw_z_g,accel_raw_x_mps2,accel_raw_y_mps2,accel_raw_z_mps2,accel_filt_x_mps2,accel_filt_y_mps2,accel_filt_z_mps2,accel_lin_x_mps2,accel_lin_y_mps2,accel_lin_z_mps2,gyro_x,gyro_y,gyro_z,step_state,step_count,velocity_x,velocity_y,velocity_z,pos_x,pos_y,pos_z
1769183779.2346237,0.050160884857177734,0.022547468543052673,-0.20600691437721252,1.1054089069366455,0.22119066640734675,-2.020927830040455,10.844061377048494,1.0275024751848594,-0.9277987412314201,9.912445996176544,0.41090688991251645,-0.5475500499160082,-0.0462527955889005,-0.33420416712760925,0.5021868944168091,-0.06771326065063477,STATIONARY,0,0.0,0.0,0.0,0.4435595664871877,-0.14926919052351253,0.04393117695024817
1769183779.2881634,0.05348348617553711,0.12655676901340485,-0.11554720252752304,0.9596782326698303,1.2415219040215015,-1.1335180567950012,9.414443462491036,1.0681157152178533,-0.966836916353288,9.817942910416763,0.4515201299455104,-0.586588225037876,-0.14075588134868156,-0.10146450251340866,0.5409768223762512,-0.10100541263818741,STATIONARY,0,0.0,0.0,0.0,0.44485113227557077,-0.15094711634139066,0.043528547103189964
1769183779.3382437,0.0501399040222168,0.047034505754709244,-0.07598615437746048,1.1256357431411743,0.4614085014536977,-0.7454241744428873,11.042486640214921,0.9529843655254837,-0.9248206896842871,10.050317553688755,0.3363887802531408,-0.5445719983688752,0.09161876192331064,0.03842363879084587,0.1475795954465866,0.1360103040933609,STATIONARY,0,0.0,0.0,0.0,0.44569681702472536,-0.15231617577759016,0.043758877584595034
1769183779.3882885,0.05000925064086914,0.13407258689403534,-0.07405634969472885,1.0276695489883423,1.3152520774304868,-0.72649279050529,10.081438275575639,1.0217298323262176,-0.8871851412745952,10.056223154665556,0.4051342470538747,-0.5069364499591833,0.09752436290011168,-0.16377274692058563,0.5626625418663025,0.08317045867443085,STATIONARY,0,0.0,0.0,0.0,0.4467100274521715,-0.1535839858945731,0.044002778716476613
1769183779.4353757,0.04737210273742676,0.022547468543052673,-0.14208205044269562,0.9735689163208008,0.22119066640734675,-1.393824914842844,9.550711069107056,0.8698161043156069,-0.9833272665294692,9.960295024299237,0.2532205190432639,-0.6030785752140573,0.0015962325337923744,-0.2361602783203125,0.5156258940696716,0.06728796660900116,STATIONARY,0,0.0,0.0,0.0,0.44727828370030537,-0.1549373642454899,0.044006360847633395
1769183779.485782,0.05034470558166504,0.03394242748618126,-0.14425307512283325,0.984535276889801,0.33297521363943816,-1.4151226669549943,9.658291066288948,0.7679428862107248,-1.065266604177221,9.902985464581889,0.1513473009383819,-0.685017912861809,-0.055713327183555705,0.03897906094789505,0.04299749433994293,0.010601700283586979,STATIONARY,0,0.0,0.0,0.0,0.4476618869619713,-0.15667360337261083,0.04386515044022367
1769183779.5362527,0.050810813903808594,0.006061147898435593,-0.03956104815006256,0.9991570711135864,0.05945986088365317,-0.38809388235211373,9.801730867624283,0.6334981242406668,-0.9367634190001828,9.883770960211717,0.016902538968323833,-0.5565147276847708,-0.07492783155372784,-0.13267408311367035,0.18258020281791687,-0.04620876908302307,STATIONARY,0,0.0,0.0,0.0,0.447705524902806,-0.15811037904317046,0.04367170634958468
1769183779.5884104,0.0520482063293457,-0.041221555322408676,-0.2622125446796417,0.9855100512504578,-0.40438345771282913,-2.5723050633072853,9.667853602766991,0.4365452866276168,-1.2471307802499085,9.842797561147627,-0.1800502986447261,-0.8668820889344966,-0.11590123061781732,0.06891145557165146,-0.16042062640190125,0.182865709066391,STATIONARY,0,0.0,0.0,0.0,0.44721776580220524,-0.16045877630331568,0.04335772808667595
1769183779.640373,0.05192136764526367,0.0872805267572403,-0.17368264496326447,1.004762053489685,0.8562219674885273,-1.7038267470896244,9.85671574473381,0.5161849243404346,-1.3337953556306745,9.845438735053573,-0.10041066093190831,-0.9535466643152626,-0.11326005671187112,-0.07555817067623138,0.16822487115859985,0.05427856743335724,STATIONARY,0,0.0,0.0,0.0,0.4469470758889793,-0.1630293744990133,0.043052398407150284
1769183779.686697,0.04618382453918457,0.031033078208565712,-0.19611665606498718,1.046190619468689,0.30443449722602967,-1.9239043959975244,10.26312997698784,0.4760022597560408,-1.4457769651150718,9.92470160740384,-0.1405933255163021,-1.0655282737996599,-0.03399718436160448,-0.04532034322619438,0.4183741807937622,-0.01994156278669834,STATIONARY,0,0.0,0.0,0.0,0.44664719796703156,-0.1653020883945713,0.0429798842606857
1769183779.7369344,0.05030703544616699,0.2397790104150772,-0.0911833867430687,1.0661736726760864,2.3522320921719078,-0.8945090239495039,10.459163728952408,0.8320436385933421,-1.3411660083493633,10.026123420128904,0.21544805332099914,-0.9609173170339513,0.06742462836345986,0.17062051594257355,0.6789081692695618,-0.45701563358306885,STATIONARY,0,0.0,0.0,0.0,0.44719245342970465,-0.16773397584128347,0.04315052236285088
1769183779.7867355,0.04974627494812012,0.04024602472782135,-0.15848542749881744,1.2331061363220215,0.3948135025799275,-1.5547420437633992,12.09677119731903,0.7490729823305159,-1.381695108154532,10.419058377744351,0.13247739705817296,-1.00144641683912,0.4603595859789067,0.4702499210834503,1.242431402206421,0.08360009640455246,STATIONARY,0,0.0,0.0,0.0,0.4475202941673241,-0.1702122471484916,0.0442897704881083
1769183779.837148,0.05048704147338867,-0.12070263177156448,-0.09769649058580399,1.175593614578247,-1.1840928176790477,-0.9584025726467371,11.532573359012604,0.3822271913379119,-1.3013693104351363,10.630363731937688,-0.23436839393443104,-0.9211206191197243,0.6716649401722439,0.9922342896461487,2.6376476287841797,-0.4350244998931885,STATIONARY,0,0.0,0.0,0.0,0.4469229028753129,-0.17256012958910782,0.04600180503198272
1769183779.887059,0.049948930740356445,-0.19944319128990173,-0.1551082581281662,1.0398544073104858,-1.956537706553936,-1.5216120122373105,10.200971735715866,-0.06158681515269904,-1.3431635053006605,10.548880474526912,-0.678182400425042,-0.9629148139852486,0.5901816827614681,1.0905835628509521,2.6761322021484375,-0.6940313577651978,STATIONARY,0,0.0,0.0,0.0,0.4452309085328129,-0.1749625016007545,0.047474246763961725
1769183779.9405231,0.05346202850341797,-0.4578801393508911,-0.1473890244960785,0.911669909954071,-4.491804167032242,-1.4458863303065301,8.943481816649438,-0.9022837635010353,-1.3626566268901728,10.24423317500164,-1.5188793487733783,-0.9824079355747608,0.28553438323619496,0.6128869652748108,1.0970454216003418,-0.048041366040706635,STATIONARY,0,0.0,0.0,0.0,0.4408896650578676,-0.1777704086563693,0.04829035785211215
1769183779.9904435,0.04978442192077637,-0.446278840303421,-0.05692931264638901,0.9718630313873291,-4.377995423376561,-0.5584765570610762,9.5339763379097,-1.5618496388765184,-1.2100519854178877,10.109451806942257,-2.178445224148861,-0.8298032941024758,0.1507530151768126,1.215811014175415,-0.6888191103935242,0.23051320016384125,STATIONARY,0,0.0,0.0,0.0,0.43549041326034355,-0.17982706671580004,0.04866399749159108
1769183780.0374637,0.04726815223693848,-0.42208895087242126,-0.054034601897001266,0.9877033233642578,-4.140692608058453,-0.5300794446095825,9.689369602203369,-2.0512218845838355,-1.081017494643822,10.02973521528799,-2.6678174698561783,-0.7007688033284101,0.07103642352254624,0.6229662299156189,-0.5877208709716797,0.2891562581062317,STATIONARY,0,0.0,0.0,0.0,0.4295297668034614,-0.18139277918745508,0.048822712625202554
1769183780.0874608,0.049901485443115234,-0.42455732822418213,0.0776936262845993,1.073728322982788,-4.164907389879227,0.7621744738519192,10.533274848461152,-2.452323865125729,-0.7312455218359595,10.12528904467325,-3.068919450398072,-0.35099683052054753,0.16659025290780605,0.30134567618370056,-1.0724424123764038,0.3749828338623047,STATIONARY,0,0.0,0.0,0.0,0.42188767171721814,-0.18226681684049942,0.049237548717755465
1769183780.1378055,0.05030679702758789,-0.26658251881599426,0.09808819741010666,1.0768964290618896,-2.6151745095849037,0.9622452165931463,10.564353969097137,-2.4832270982989963,-0.4098814932179274,10.208607878213856,-3.099822683571339,-0.029632801902515438,0.2499090864484117,-0.25026562809944153,-0.9945571422576904,0.23387295007705688,STATIONARY,0,0.0,0.0,0.0,0.4140427216007527,-0.18234181075998016,0.0498700120929123
1769183780.1876729,0.04976677894592285,-0.18759509921073914,0.02282250113785267,1.0554510354995728,-1.840307923257351,0.22388873616233468,10.35397465825081,-2.3612240123188397,-0.28961455020485727,10.236193298671036,-2.9778195975911825,0.09063414111055468,0.2774945069055921,-0.29913485050201416,-0.9673736691474915,0.37650999426841736,STATIONARY,0,0.0,0.0,0.0,0.40666745965957246,-0.18211733425641863,0.050557291697534056
1769183780.2418242,0.05424046516418457,-0.1648862212896347,0.09711702913045883,1.026938557624817,-1.6175338308513165,0.9527180557698012,10.074267250299455,-2.220098190171284,-0.0538642138848055,10.205465520796585,-2.836693775443627,0.32638447743060645,0.24676672903114039,-0.6693191528320312,-0.48967698216438293,0.25006088614463806,STATIONARY,0,0.0,0.0,0.0,0.398321826971109,-0.18115710196506885,0.0512832863389209
1769183780.2913263,0.04949808120727539,-0.10515198111534119,0.030106279999017715,1.0086612701416016,-1.031540934741497,0.2953426067903638,9.894967060089112,-1.9945524938290555,0.012402762465573314,10.146544008001534,-2.6111480791013983,0.39265145378098526,0.18784521623608974,-0.5944882035255432,-0.6420878767967224,0.08085120469331741,STATIONARY,0,0.0,0.0,0.0,0.3919243573956189,-0.18019508232725487,0.05174351839752759
1769183780.3380249,0.04671192169189453,-0.008392412215471268,0.12091069668531418,0.9701571464538574,-0.08232956383377314,1.1861339344829323,9.517241606712341,-1.6316809112132014,0.23513499795683537,10.027124899111165,-2.2482764964855444,0.6153836892722473,0.06842610734572041,-0.620449960231781,-0.534270167350769,0.32611361145973206,STATIONARY,0,0.0,0.0,0.0,0.3870186099232038,-0.1788523128845587,0.05189282441201611
1769183780.3879497,0.049874067306518555,0.04364026337862015,0.061426520347595215,0.9462748765945435,0.42811098374426365,0.6025941646099091,9.282956539392472,-1.2408060121320736,0.30486561736240475,9.88590833581829,-1.8574015974044165,0.6851143086778166,-0.07279045594715505,-0.5123267769813538,-0.600549042224884,0.2628890573978424,STATIONARY,0,0.0,0.0,0.0,0.3823984672316842,-0.17714814407663013,0.05171176378757895
1769183780.438297,0.05043935775756836,0.037094224244356155,0.008254947140812874,0.8324683904647827,0.36389433983713393,0.0809810314513743,8.166514910459519,-0.9362912261156121,0.26238032302853165,9.559628902802197,-1.552886811387955,0.6426290143439436,-0.3990698889632469,-0.3162390887737274,-0.8733003735542297,0.15843109786510468,STATIONARY,0,0.0,0.0,0.0,0.37844772315461644,-0.17551321308645576,0.05069647858546659
1769183780.4917293,0.05339479446411133,0.05939924716949463,-0.037631239742040634,0.7508299946784973,0.5827066147327423,-0.36916246186941865,7.3656422477960595,-0.6480397143004768,0.14253606938488952,9.14328863344767,-1.2646352995728196,0.5227847607003014,-0.8154101583177749,-0.45643267035484314,-0.742880642414093,0.17858964204788208,STATIONARY,0,0.0,0.0,0.0,0.374842242761052,-0.17402275160289926,0.04837174090060114
1769183780.5384836,0.046848297119140625,0.03951868414878845,0.0031563034281134605,0.6146034598350525,0.38767829149961475,0.03096333662979305,6.0292599409818655,-0.45149744613023635,0.12136355153849099,8.552357261262403,-1.0680930314025794,0.5016122428539029,-1.4063415305030418,-0.34892037510871887,-0.36842024326324463,0.5304480195045471,STATIONARY,0,0.0,0.0,0.0,0.3724980317560923,-0.1729218316405468,0.0452851546243028
1769183780.5927403,0.0541987419128418,-0.1631583720445633,-0.09624913334846497,0.7859223484992981,-1.600583629757166,-0.9442039981484414,7.7098982387781145,-0.66955294346482,-0.08084309344716917,8.392488642398684,-1.2861485287371628,0.2994055978682428,-1.5662101493667606,0.1626792699098587,-0.49761825799942017,0.7390584945678711,STATIONARY,0,0.0,0.0,0.0,0.3687199657907223,-0.17204232661148305,0.04068440663312821
1769183780.6429508,0.0501401424407959,-0.08466462790966034,-0.011820068582892418,0.5356456637382507,-0.8305599997937679,-0.11595487279817462,5.25468396127224,-0.7001063294879388,-0.08750605451813041,7.797045437153468,-1.3167019147602819,0.2927426367972815,-2.1616533546119765,0.405498206615448,-0.2441091686487198,0.8777249455451965,STATIONARY,0,0.0,0.0,0.0,0.3654097325619093,-0.17130636170328808,0.03524993685420753
1769183780.6889825,0.04594302177429199,-0.12489883601665497,-0.0562056340277195,0.7449812293052673,-1.2252575813233852,-0.5513772698119283,7.308265859484673,-0.7997612718469322,-0.17553223566219572,7.7042925388816,-1.416356857119275,0.20471645565321622,-2.254406252883844,0.022791128605604172,0.5842240452766418,0.6043627262115479,STATIONARY,0,0.0,0.0,0.0,0.3624201413920799,-0.17087425414150847,0.030491423494419294
1769183780.7394428,0.0505526065826416,-0.30558252334594727,-0.04872762784361839,0.7873845100402832,-2.997764554023743,-0.4780180291458965,7.724242043495178,-1.2168637535122415,-0.23293323053496073,7.708078242001241,-1.8334593387845843,0.1473154607804512,-2.2506205497642036,0.6974918246269226,-0.46860215067863464,0.27632808685302734,STATIONARY,0,0.0,0.0,0.0,0.35773461498428,-0.17049777975390543,0.02473981406584703
1769183780.789434,0.04999732971191406,-0.28410783410072327,-0.10131487250328064,1.010123372077942,-2.7870978525280954,-0.9938988992571831,9.909310280084611,-1.5148380763014093,-0.37733732285815336,8.125793426164421,-2.131433661573752,0.0029113684572585896,-1.8329053656010235,0.5805110931396484,-0.25632646679878235,-0.30643734335899353,STATIONARY,0,0.0,0.0,0.0,0.3524065999693388,-0.17049050211016076,0.020158040077311097
1769183780.8435647,0.054189443588256836,-0.1730317920446396,0.032291412353515625,1.179492712020874,-1.6974418799579145,0.3167787551879883,11.570823504924775,-1.5494897532503278,-0.24561889410762344,8.77953703378975,-2.1660853385226706,0.1346297972077885,-1.1791617579756952,0.3755657970905304,0.4183741807937622,-0.4551830291748047,STATIONARY,0,0.0,0.0,0.0,0.34604589947811276,-0.17009516227658925,0.016695436531734092
1769183780.8900826,0.04653120040893555,-0.15624696016311646,-0.0282234288752079,1.3737190961837769,-1.5327826792001724,-0.2768718372657895,13.476184333562852,-1.5463193475897936,-0.2515495859570487,9.670792865902037,-2.1629149328621367,0.12869910535836326,-0.2879059258634076,0.8459320664405823,-0.06695824861526489,-0.49641644954681396,STATIONARY,0,0.0,0.0,0.0,0.3413628585627815,-0.16981650907252532,0.01607207626448561
1769183780.9434474,0.053285837173461914,-0.12465199828147888,0.030834658071398735,1.4787524938583374,-1.222836103141308,0.3024879956804216,14.50656196475029,-1.4849337868262154,-0.14641305039738706,10.588449044236974,-2.1015293720985584,0.2338356409180249,0.6297502524715295,0.24209174513816833,0.3334639072418213,-0.28933313488960266,STATIONARY,0,0.0,0.0,0.0,0.3353958171626733,-0.1691525607267616,0.017860176815501835
1769183780.9957795,0.05250191688537598,-0.06862030923366547,0.07308056950569153,1.1480557918548584,-0.6731652335822582,0.7169203868508339,11.262427318096162,-1.3308891223612078,0.01741678648267797,10.716346037337349,-1.9474847076335506,0.3976654777980899,0.7576472455719045,0.16451185941696167,0.034750811755657196,-0.15005585551261902,STATIONARY,0,0.0,0.0,0.0,0.330027670454082,-0.16805641521280984,0.019948594532800477
1769183781.0497434,0.0535433292388916,-0.016044316813349724,0.03763284906744957,1.1702322959899902,-0.1573947479389608,0.3691782493516803,11.479978823661805,-1.1082018225920052,0.08416854263636964,10.861256253277283,-1.7247974078643482,0.4644172339517816,0.9025574615118384,-0.20842136442661285,0.18777255713939667,-0.08805304020643234,STATIONARY,0,0.0,0.0,0.0,0.32508286928024305,-0.16672498296857932,0.02253612578417619
1769183781.097999,0.04819774627685547,-0.04443041607737541,0.01383917685598135,1.1224676370620728,-0.43586238171905284,0.13576232495717705,11.011407519578935,-0.9806158214319686,0.09395919891928298,10.889749598263366,-1.5972114067043115,0.4742078902346949,0.9310508064979217,-0.09388413280248642,-0.061765894293785095,-0.055066317319869995,STATIONARY,0,0.0,0.0,0.0,0.3213725108520297,-0.16562338725315173,0.02469897798550905
1769183781.1410153,0.04299736022949219,-0.009873425588011742,0.02549321949481964,1.0032999515533447,-0.0968583050183952,0.2500884832441807,9.842372524738312,-0.8129102241403174,0.12358695811355018,10.69099485565261,-1.4295058094126603,0.5038356494289621,0.7322960638871656,-0.30760544538497925,0.1059742346405983,-0.03367427736520767,STATIONARY,0,0.0,0.0,0.0,0.31872967912725014,-0.16469190951474863,0.026052827166693833
1769183781.19455,0.05348086357116699,-0.023449387401342392,0.010925665497779846,0.988434374332428,-0.23003849040716887,0.10718077853322029,9.696541212201119,-0.702301996844185,0.12047365147152131,10.502283088955913,-1.318897582116528,0.5007223427869333,0.5435842971904687,-0.10243627429008484,-0.06607654690742493,0.047371890395879745,STATIONARY,0,0.0,0.0,0.0,0.31495736461175283,-0.16325974208375088,0.027607588478332085
1769183781.2447402,0.05028033256530762,-0.04986079782247543,0.051472026854753494,0.9916024804115295,-0.489134426638484,0.5049405834451318,9.727620332837105,-0.6618504091398635,0.19343173699613647,10.355279778883125,-1.2784459944122064,0.5736804283115484,0.3965809871176802,-0.10518516600131989,-0.05691356956958771,0.03790348023176193,STATIONARY,0,0.0,0.0,0.0,0.3117253101527995,-0.16180941379890917,0.028610189568524513
1769183781.2982059,0.05340695381164551,-0.049613963812589645,-0.028464656323194504,1.0011066198349,-0.48671298500150445,-0.2792382785305381,9.820855940580369,-0.6286155842272121,0.10373585797556228,10.253865230950138,-1.2452111694995551,0.48398454929097423,0.295166439184694,-0.26136964559555054,0.0537702739238739,-0.03547271713614464,STATIONARY,0,0.0,0.0,0.0,0.3081735909527406,-0.1604289433547359,0.029452093604517546
1769183781.3413277,0.043155670166015625,-0.046898774802684784,-0.04800395295023918,1.030106544494629,-0.46007698081433773,-0.4709187784418464,10.10534520149231,-0.596632979692475,-0.005313057871732668,10.225681436427996,-1.213228564964818,0.3749356334436793,0.2669826446625514,0.009832633659243584,-0.24623410403728485,-0.05436006188392639,STATIONARY,0,0.0,0.0,0.0,0.30591405967538693,-0.15973065878147003,0.029949325250347724
1769183781.3914032,0.05008101463317871,0.05867191031575203,-0.049692537635564804,1.1390390396118164,0.5755714401975275,-0.48748379420489074,11.17397297859192,-0.3741904671995232,-0.0968118342119455,10.40563328581153,-0.9907860524718661,0.28343685710346644,0.44693449404608643,-0.0643874928355217,0.016743386164307594,-0.10384014248847961,STATIONARY,0,0.0,0.0,0.0,0.30342906122445107,-0.1590197685251094,0.03107028524226875
1769183781.4410994,0.04974532127380371,-0.0004936712794005871,-0.02894710749387741,1.2318875789642334,-0.0048429152509197595,-0.2839711245149374,12.08481714963913,-0.3041014997425689,-0.13232797974507865,10.72428238085801,-0.9206970850149119,0.2479207115703333,0.7655835890925662,0.10653942823410034,-0.02783503383398056,-0.03151208907365799,STATIONARY,0,0.0,0.0,0.0,0.3011507069904291,-0.15840626467883748,0.032964796086384786
1769183781.4950724,0.0539250373840332,0.05648989602923393,-0.05861789360642433,1.2428539991378784,0.5541658800467849,-0.5750415362790228,12.192397731542588,-0.14123301954267214,-0.21633919328353468,11.00287821422502,-0.7578286048150151,0.16390949803187727,1.0441794224595764,0.05399826914072037,0.002362414263188839,0.0374857634305954,STATIONARY,0,0.0,0.0,0.0,0.2989470098722357,-0.15792963066665797,0.03600117551245928
1769183781.5452964,0.05030226707458496,0.044610049575567245,-0.05837666615843773,1.2365177869796753,0.4376245863363147,-0.5726750950142742,12.130239490270615,-0.031386530276355004,-0.28395901447467575,11.21681110039719,-0.6479821155486979,0.0962896768407362,1.2581123086317465,-0.32473817467689514,0.1645471304655075,0.1132330521941185,STATIONARY,0,0.0,0.0,0.0,0.2973074090143839,-0.15768598715711965,0.03918459982465626
1769183781.5987425,0.053415775299072266,0.06036903336644173,-0.06103014945983887,1.2170220613479614,0.5922202173247934,-0.5987057662010193,11.938986421823502,0.08695174706692131,-0.3436867011008472,11.353854170899815,-0.5296438382054216,0.036561990214564744,1.395155379134371,-0.4527144432067871,-0.047728534787893295,0.20303024351596832,STATIONARY,0,0.0,0.0,0.0,0.29579620535433704,-0.1575816668394925,0.043165320005269764
1769183781.6417582,0.042966604232788086,0.09916038066148758,-0.058135438710451126,1.075921654701233,0.9727633342891931,-0.5703086537495256,10.554791432619096,0.2550471335999133,-0.3866914498271497,11.20222061609771,-0.3615484516724296,-0.006442758511737756,1.2435218243322659,-0.47195670008659363,-0.10942592471837997,0.2796938419342041,STATIONARY,0,0.0,0.0,0.0,0.2951287402441297,-0.1575935610033319,0.04546102180591007
1769183781.6917765,0.04993772506713867,0.1534682661294937,-0.027982203289866447,1.0274258852005005,1.5055236907303333,-0.2745054142735899,10.079047933816911,0.49234290084137167,-0.36540254902476305,10.989082575351,-0.12425268443097126,0.0148461422906489,1.030383783585556,-0.3458130359649658,-0.3149820566177368,0.3697964549064636,STATIONARY,0,0.0,0.0,0.0,0.2948188818339377,-0.1575565380442809,0.0480305685527802
1769183781.7445645,0.052922964096069336,0.1578322947025299,-0.06054770201444626,0.8397793769836426,1.5483348110318185,-0.5939729567617178,8.238235688209533,0.6927324316171017,-0.4087770449026388,10.46707013223414,0.07613684634475881,-0.02852835358722683,0.5083713404686954,-0.2926677465438843,-0.2288500815629959,0.4614262580871582,STATIONARY,0,0.0,0.0,0.0,0.2950321289684538,-0.15763644140181415,0.04945443540345297
1769183781.7954187,0.05075526237487793,0.14474020898342133,-0.12929709255695343,0.8717036843299866,1.4199014501273632,-1.2684044779837131,8.551413143277168,0.83072312738639,-0.5719036146184947,10.103546887936648,0.21412754211404705,-0.19165492330308276,0.14484809617120398,-0.14544923603534698,-0.22304685413837433,0.4403513967990875,STATIONARY,0,0.0,0.0,0.0,0.2955837422142386,-0.1581301630093668,0.04982757810002485
1769183781.845504,0.05012083053588867,0.0870380848646164,-0.15896786749362946,0.6392168402671814,0.8538436125218869,-1.559474780112505,6.27071720302105,0.8351105693003852,-0.7593093329305742,9.37621277231354,0.21851498402804226,-0.3790606416151623,-0.5824860194519044,-0.11368423700332642,-0.2548118531703949,0.3242869973182678,STATIONARY,0,0.0,0.0,0.0,0.2961326731928935,-0.15908240035774313,0.04836431633730068
1769183781.899114,0.05366396903991699,0.09964527189731598,-0.054034601897001266,0.7929895520210266,0.9775201173126699,-0.5300794446095825,7.779227505326271,0.8621348127901093,-0.7158096912030801,9.073162033743376,0.24553922751776636,-0.3355609998876682,-0.8855367580220683,0.14623892307281494,0.017328612506389618,0.3038230240345001,STATIONARY,0,0.0,0.0,0.0,0.2968397823573457,-0.1600487561643164,0.045814128477760487
1769183781.9492803,0.050171852111816406,0.12825389206409454,0.004127473570406437,0.5809732675552368,1.2581706811487676,0.04049051572568715,5.699347754716873,0.9372882690475891,-0.572290936817253,8.432932640152048,0.3206926837752462,-0.192042245501841,-1.5257661516133965,0.39883169531822205,-0.1234758272767067,0.36888015270233154,STATIONARY,0,0.0,0.0,0.0,0.2976470347093435,-0.1605321677362279,0.04197344742451964
1769183781.9992838,0.04988551139831543,0.053095657378435135,-0.032806720584630966,0.7713005542755127,0.5208683988824487,-0.3218339289352298,7.56645843744278,0.8582666576291518,-0.5247631463061302,8.268506798216507,0.24167107235680885,-0.14451445499071824,-1.6901919935489378,0.10989244282245636,0.413169264793396,0.29313287138938904,STATIONARY,0,0.0,0.0,0.0,0.2982484486996588,-0.16089180124216063,0.03776729605801124
1769183782.042562,0.043396949768066406,-0.006664562504738569,0.1107134148478508,0.5319901704788208,-0.06537935817148537,1.0860985996574164,5.218823572397232,0.6829916484903207,-0.21907914787474841,7.689785896343003,0.06639606321797775,0.16116954344066353,-2.2689128954224413,0.4452574551105499,-0.23831848800182343,0.40767011046409607,STATIONARY,0,0.0,0.0,0.0,0.2983734920900809,-0.1605882714066876,0.03349426318127689
1769183782.0960276,0.05345511436462402,-0.16439254581928253,0.04273149371147156,0.5587968826293945,-1.6126908744871618,0.419195953309536,5.48179741859436,0.24735313729515834,-0.09795734116594217,7.270788581359338,-0.3692424479771846,0.28229135014946977,-2.6879102104061063,0.06896446645259857,0.4269137382507324,0.19997592270374298,STATIONARY,0,0.0,0.0,0.0,0.2973184005333997,-0.15978163819943172,0.02581369616182101
1769183782.146071,0.04999065399169922,-0.23597487807273865,0.04758734628558159,0.679670512676239,-2.3149135538935663,0.4668318670615554,6.667567729353905,-0.2388735231694949,0.009219468932435249,7.156318818550545,-0.8554691084418378,0.3894681602478472,-2.802379973214899,0.5106199979782104,0.060394614934921265,0.21127693355083466,STATIONARY,0,0.0,0.0,0.0,0.29518052720971055,-0.15880833176205875,0.018810365090650996
1769183782.1995862,0.053462982177734375,-0.2969432771205902,-0.02315768599510193,1.2538203001022339,-2.91301354855299,-0.22717689961194992,12.299977144002915,-0.7463297448924,-0.03564011466148881,8.132401370283528,-1.3629253301647428,0.34460857665392314,-1.8262974214819163,0.34751901030540466,0.25281715393066406,0.05947691202163696,STATIONARY,0,0.0,0.0,0.0,0.29128489073626057,-0.15782334035382478,0.01359027658761275
1769183782.2497933,0.050276994705200195,-0.399380087852478,-0.08756499737501144,1.6922309398651123,-3.9179186618328097,-0.8590126242488623,16.60078552007675,-1.3481839908823843,-0.19188679539609063,9.739398080987161,-1.964779576154727,0.18836189591932131,-0.21930071077828295,0.06468840688467026,0.4837242364883423,-0.08438184857368469,STATIONARY,0,0.0,0.0,0.0,0.2863183676921169,-0.15734720363697596,0.013035933471012857
1769183782.2896898,0.03979849815368652,-0.37000665068626404,-0.08274048566818237,1.6854074001312256,-3.6297652432322502,-0.8116841644048691,16.533846595287322,-1.7811465847933885,-0.3095021888031307,11.028741622847168,-2.3977421700657313,0.07074650251228126,1.0700428310817234,0.26199787855148315,-0.2703889012336731,-0.10667842626571655,STATIONARY,0,0.0,0.0,0.0,0.28252053482244077,-0.15723514680450662,0.01473079619919854
1769183782.3445635,0.05499434471130371,-0.1360064446926117,-0.08901235461235046,1.2048373222351074,-1.3342232224345207,-0.8732111987471581,11.819454131126404,-1.6963365005384312,-0.41647401586605065,11.178790602373915,-2.312932085810774,-0.036225324550638704,1.220091810608471,-0.2773961126804352,-0.20655350387096405,-0.0941556990146637,STATIONARY,0,0.0,0.0,0.0,0.27552535402174516,-0.15734470587731733,0.01842081496845375
1769183782.3965058,0.05191397666931152,-0.06837347894906998,-0.17850716412067413,1.0617871284484863,-0.6707438284903765,-1.7511552800238133,10.416131730079652,-1.5017156589055896,-0.6697488276129483,11.034065200516023,-2.1183112441779324,-0.28950013629753635,1.075366408750579,0.12065807729959488,-0.02410362847149372,-0.0712519958615303,STATIONARY,0,0.0,0.0,0.0,0.2698163760575769,-0.15812492639651102,0.021318993009021285
1769183782.4468641,0.05041146278381348,-0.06121524050831795,-0.10493326187133789,1.0242578983306885,-0.6005215093865991,-1.0293952989578248,10.047969982624055,-1.3307012117140629,-0.7379968766202074,10.846939564318749,-1.947296796986406,-0.35774818530479546,0.8882407725533046,0.17930114269256592,-0.1902589648962021,-0.1882326900959015,STATIONARY,0,0.0,0.0,0.0,0.26486768036850383,-0.1590340774335442,0.02357629312310562
1769183782.5004246,0.053542375564575195,-0.01135443989187479,0.023065295070409775,1.015241026878357,-0.11138705533929169,0.2262705446407199,9.959514473676682,-1.0993189546093853,-0.5550133762504443,10.678537992492027,-1.7159145398817284,-0.1747646849350324,0.7198392007265824,0.13497214019298553,-0.053443554788827896,-0.0978180542588234,STATIONARY,0,0.0,0.0,0.0,0.25994852062080864,-0.15953509038230695,0.02563991805239339
1769183782.551292,0.05110931396484375,-0.005677219945937395,0.057784635573625565,1.0381486415863037,-0.055693527669645845,0.5668672749772669,10.18423817396164,-0.9012761404628653,-0.342120516829441,10.584737549759499,-1.5178717257352083,0.038128174485970945,0.6260387579940545,0.03242944926023483,-0.045673906803131104,-0.005631234496831894,STATIONARY,0,0.0,0.0,0.0,0.2559835938174987,-0.1594354934147783,0.02727523269024871
